onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1163.115356	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1164.130371	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1164.615356	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1165.115356	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1165.615356	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1166.631714	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
1167.115234	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
1167.615356	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1168.115234	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
1169.131836	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
1169.615234	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
1170.115234	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
1170.615234	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
1171.630249	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1172.115112	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1172.615112	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1173.115112	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
1174.131592	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
1174.615112	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
1175.11499	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1175.61499	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
1176.630615	0.5	violation-colour	1	yellow	3	70	False	False	correct_rejection	n/a
1177.11499	0.5	violation-colour	2	yellow	3	55	False	False	correct_rejection	n/a
1177.61499	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1178.11499	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
1179.130615	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1179.614868	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1180.114868	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1180.614868	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1181.631348	0.5	violation-orientation	1	yellow	4	70	False	False	correct_rejection	n/a
1182.114868	0.5	violation-orientation	2	yellow	4	55	False	False	correct_rejection	n/a
1182.614746	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1183.114746	0.5	violation-orientation	4	yellow	4	60	False	False	correct_rejection	n/a
1184.131592	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
1184.63147	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
1185.13147	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
1185.63147	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
1186.646484	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
1187.131348	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1187.63147	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1188.13147	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
1189.147583	0.5	violation-colour	1	blue	4	0	False	False	correct_rejection	n/a
1189.631348	0.5	violation-colour	2	blue	4	20	False	False	correct_rejection	n/a
1190.131348	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
1190.631348	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1191.646118	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
1192.131226	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1192.631226	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
1193.131226	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
1194.146118	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1194.631226	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1195.131104	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1195.631104	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1196.647461	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
1197.131104	0.5	neutral-colour	2	red	4	20	False	False	correct_rejection	n/a
1197.631104	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1198.131104	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
1199.146484	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1199.630981	0.5	neutral-colour	2	blue	2	55	False	False	correct_rejection	n/a
1200.130981	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
1200.630981	0.5	neutral-colour	4	green	2	25	False	False	correct_rejection	n/a
1201.645874	0.5	neutral-colour	1	green	3	0	True	False	miss	n/a
1202.130859	0.5	neutral-colour	2	blue	3	20	True	True	miss	0.0
1202.630859	0.5	neutral-colour	3	red	3	40	True	False	miss	n/a
1203.130859	0.5	neutral-colour	4	yellow	3	60	True	False	miss	n/a
1204.148193	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1204.647461	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1205.147461	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1205.647461	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1206.662109	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
1207.147461	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
1207.647339	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
1208.147339	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
1209.16272	0.5	violation-orientation	1	blue	4	0	False	False	correct_rejection	n/a
1209.647339	0.5	violation-orientation	2	blue	4	20	False	False	correct_rejection	n/a
1210.147339	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
1210.647339	0.5	violation-orientation	4	blue	4	25	False	False	correct_rejection	n/a
1211.663574	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
1212.147217	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
1212.647217	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1213.147217	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
1214.162354	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1214.647217	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1215.147095	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1215.647095	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1216.66333	0.5	violation-orientation	1	green	3	0	True	True	hit	0.58398822404
1217.147095	0.5	violation-orientation	2	green	3	20	True	False	hit	n/a
1217.647095	0.5	violation-orientation	3	green	3	40	True	False	hit	n/a
1218.147095	0.5	violation-orientation	4	green	3	25	True	False	hit	n/a
1219.16333	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1219.647095	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
1220.146973	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1220.646973	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
1221.662964	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1222.146973	0.5	neutral-colour	2	red	1	55	False	False	correct_rejection	n/a
1222.646973	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1223.146973	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
1224.162964	0.5	violation-shape	1	yellow	3	70	False	False	correct_rejection	n/a
1224.646851	0.5	violation-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1225.146851	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1225.646851	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1226.662964	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
1227.146729	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
1227.646729	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1228.146729	0.5	violation-shape	4	blue	3	25	False	False	correct_rejection	n/a
1229.162231	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1229.646729	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1230.146729	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1230.646729	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1231.662231	0.5	neutral-colour	1	yellow	3	0	False	False	correct_rejection	n/a
1232.146606	0.5	neutral-colour	2	green	3	20	False	False	correct_rejection	n/a
1232.646606	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1233.146606	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1234.162842	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1234.646606	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
1235.146484	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1235.646484	0.5	violation-shape	4	yellow	2	25	False	False	correct_rejection	n/a
1236.66272	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1237.146484	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1237.646484	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1238.146484	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1239.161377	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1239.646362	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1240.146362	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1240.646362	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1241.662476	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1242.146362	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1242.64624	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1243.14624	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1244.161255	0.5	neutral-shape	1	green	2	0	True	False	hit	n/a
1244.64624	0.5	neutral-shape	2	green	4	20	True	True	hit	0.650274559972
1245.14624	0.5	neutral-shape	3	green	1	40	True	False	hit	n/a
1245.64624	0.5	neutral-shape	4	green	3	60	True	False	hit	n/a
1246.661743	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1247.146118	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
1247.646118	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1248.146118	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
1249.162598	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1249.646118	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1250.146118	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1250.645996	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1251.660767	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1252.145996	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1252.645996	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1253.145996	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1254.161377	0.5	neutral-colour	1	red	1	0	False	False	correct_rejection	n/a
1254.645874	0.5	neutral-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1255.145874	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1255.645874	0.5	neutral-colour	4	blue	1	60	False	False	correct_rejection	n/a
1256.663086	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1257.162476	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1257.662476	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1258.162476	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1259.178101	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1259.662476	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1260.162476	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1260.662476	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1261.678467	0.5	violation-orientation	1	blue	1	70	False	False	correct_rejection	n/a
1262.162354	0.5	violation-orientation	2	blue	1	55	False	False	correct_rejection	n/a
1262.662354	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1263.162354	0.5	violation-orientation	4	blue	1	60	False	False	correct_rejection	n/a
1264.179321	0.5	violation-orientation	1	yellow	1	0	False	False	correct_rejection	n/a
1264.678955	0.5	violation-orientation	2	yellow	1	20	False	False	correct_rejection	n/a
1265.178955	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
1265.678955	0.5	violation-orientation	4	yellow	1	25	False	False	correct_rejection	n/a
1266.693848	0.5	violation-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1267.178955	0.5	violation-shape	2	yellow	4	55	False	False	correct_rejection	n/a
1267.678833	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1268.178833	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1269.193848	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
1269.678833	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
1270.178833	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
1270.678711	0.5	violation-shape	4	green	2	60	False	False	correct_rejection	n/a
1271.694702	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
1272.178711	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
1272.678711	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1273.178711	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
1274.193726	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
1274.678711	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
1275.178589	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1275.678589	0.5	violation-colour	4	green	4	25	False	False	correct_rejection	n/a
1276.693237	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1277.178589	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1277.678589	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1278.178589	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1279.194946	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
1279.678467	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
1280.178589	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1280.678467	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
1281.693604	0.5	violation-orientation	1	green	2	70	True	True	hit	0.735016447958
1282.178467	0.5	violation-orientation	2	green	2	55	True	False	hit	n/a
1282.678467	0.5	violation-orientation	3	green	2	40	True	False	hit	n/a
1283.178467	0.5	violation-orientation	4	green	2	60	True	False	hit	n/a
1284.19519	0.5	violation-orientation	1	green	2	0	False	False	correct_rejection	n/a
1284.695068	0.5	violation-orientation	2	green	2	20	False	False	correct_rejection	n/a
1285.195068	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
1285.694946	0.5	violation-orientation	4	green	2	25	False	False	correct_rejection	n/a
1286.711548	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
1287.194946	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
1287.695068	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1288.194946	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
1289.210327	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1289.694946	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1290.194946	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1290.694946	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1291.709839	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1292.194824	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1292.694824	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1293.194824	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1294.211792	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1294.711426	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1295.211426	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1295.711426	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1296.727051	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
1297.211304	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
1297.711304	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1298.211304	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
1299.227051	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
1299.711304	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
1300.211182	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1300.711182	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1301.727295	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1302.211182	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1302.71106	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1303.21106	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1304.226807	0.5	violation-shape	1	red	1	0	True	True	hit	0.634544383967
1304.71106	0.5	violation-shape	2	red	1	20	True	False	hit	n/a
1305.21106	0.5	violation-shape	3	red	1	40	True	False	hit	n/a
1305.71106	0.5	violation-shape	4	red	4	60	True	False	hit	n/a
1306.725708	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1307.210938	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
1307.710938	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1308.210938	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1309.227539	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1309.710938	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1310.210938	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1310.710938	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1311.72583	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1312.210815	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1312.710815	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1313.210815	0.5	violation-colour	4	blue	1	60	False	False	correct_rejection	n/a
1314.226196	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
1314.710815	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
1315.210815	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
1315.710693	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1316.727661	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1317.227295	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1317.727295	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1318.227295	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1319.243042	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
1319.727295	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
1320.227295	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1320.727173	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1321.742798	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
1322.227173	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
1322.727173	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1323.227173	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
1324.243408	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
1324.727051	0.5	neutral-colour	2	green	2	20	False	False	correct_rejection	n/a
1325.227051	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1325.727173	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
1326.74231	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1327.227051	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1327.727051	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1328.227051	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1329.242065	0.5	constant	1	green	2	70	True	True	hit	0.735087872017
1329.726929	0.5	constant	2	green	2	55	True	False	hit	n/a
1330.226929	0.5	constant	3	green	2	40	True	False	hit	n/a
1330.726929	0.5	constant	4	green	2	25	True	False	hit	n/a
1331.743652	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
1332.24353	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
1332.74353	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
1333.24353	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
1334.259155	0.5	neutral-shape	1	red	1	70	False	False	correct_rejection	n/a
1334.743408	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
1335.243408	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
1335.743408	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
1336.758423	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1337.243408	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1337.743408	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1338.243408	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1339.26062	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
1339.76001	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
1340.26001	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
1340.759888	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
1341.775635	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1342.259888	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1342.76001	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1343.259888	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1344.276001	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1344.759888	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1345.259888	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1345.759766	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1346.776733	0.5	neutral-colour	1	red	3	70	False	False	correct_rejection	n/a
1347.276367	0.5	neutral-colour	2	blue	3	55	False	False	correct_rejection	n/a
1347.776367	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
1348.276367	0.5	neutral-colour	4	yellow	3	25	False	False	correct_rejection	n/a
1349.291626	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
1349.776367	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
1350.276367	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1350.776367	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
1351.791138	0.5	violation-orientation	1	blue	3	70	False	False	correct_rejection	n/a
1352.276245	0.5	violation-orientation	2	blue	3	55	False	False	correct_rejection	n/a
1352.776245	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
1353.276245	0.5	violation-orientation	4	blue	3	60	False	False	correct_rejection	n/a
1354.292969	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
1354.792847	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1355.292847	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1355.792847	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
1356.808228	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1357.292725	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1357.792725	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1358.292725	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1359.307739	0.5	violation-colour	1	blue	3	70	True	False	hit	n/a
1359.792725	0.5	violation-colour	2	blue	3	55	True	True	hit	0.900258559966
1360.292725	0.5	violation-colour	3	blue	3	40	True	False	hit	n/a
1360.792725	0.5	violation-colour	4	green	3	25	True	False	hit	n/a
1361.80896	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1362.292603	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1362.792603	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1363.292603	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
1364.307617	0.5	constant	1	red	4	0	True	False	hit	n/a
1364.792603	0.5	constant	2	red	4	20	True	True	hit	0.700203264016
1365.29248	0.5	constant	3	red	4	40	True	False	hit	n/a
1365.79248	0.5	constant	4	red	4	60	True	False	hit	n/a
1366.807129	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1367.29248	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1367.79248	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1368.29248	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
1369.309204	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
1369.809082	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
1370.309082	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1370.809082	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
1371.824463	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
1372.309082	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
1372.809082	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1373.309082	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
1374.32373	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1374.80896	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1375.30896	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1375.80896	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1376.825684	0.5	violation-shape	1	red	3	0	True	False	hit	n/a
1377.325439	0.5	violation-shape	2	red	3	20	True	False	hit	n/a
1377.825439	0.5	violation-shape	3	red	3	40	True	True	hit	0.98361267196
1378.325439	0.5	violation-shape	4	red	2	60	True	False	hit	n/a
1379.340332	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
1379.825439	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
1380.325439	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1380.825439	0.5	violation-shape	4	blue	2	25	False	False	correct_rejection	n/a
1381.840454	0.5	constant	1	blue	3	70	True	False	miss	n/a
1382.325317	0.5	constant	2	blue	3	55	True	True	miss	0.0
1382.825317	0.5	constant	3	blue	3	40	True	False	miss	n/a
1383.325317	0.5	constant	4	blue	3	25	True	False	miss	n/a
1384.342041	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
1384.825317	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
1385.325317	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1385.825195	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
1386.84021	0.5	violation-orientation	1	yellow	4	70	False	False	correct_rejection	n/a
