onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1110.317383	0.5	violation-shape	3	yellow	2	210	True	False	hit	n/a
1110.817383	0.5	violation-shape	4	yellow	1	190	True	False	hit	n/a
1111.833008	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1112.317383	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
1112.817383	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1113.317383	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
1114.333984	0.5	violation-shape	1	red	3	250	True	False	hit	n/a
1114.817383	0.5	violation-shape	2	red	3	230	True	False	hit	n/a
1115.317383	0.5	violation-shape	3	red	3	210	True	True	hit	0.433549833018
1115.817383	0.5	violation-shape	4	red	2	190	True	False	hit	n/a
1116.833008	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1117.317383	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1117.817383	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1118.317383	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1119.332031	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1119.817383	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1120.317383	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1120.817383	0.5	neutral-shape	4	yellow	1	190	False	False	correct_rejection	n/a
1121.833008	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1122.317383	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1122.817383	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1123.317383	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1124.333008	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1124.817383	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1125.317383	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1125.817383	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1126.832031	0.5	violation-orientation	1	blue	2	180	False	False	correct_rejection	n/a
1127.317383	0.5	violation-orientation	2	blue	2	195	False	False	correct_rejection	n/a
1127.817383	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1128.317383	0.5	violation-orientation	4	blue	2	190	False	False	correct_rejection	n/a
1129.333008	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
1129.817383	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
1130.316406	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1130.816406	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
1131.832031	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1132.316406	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
1132.816406	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1133.316406	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
1134.332031	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
1134.816406	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
1135.316406	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
1135.816406	0.5	violation-shape	4	blue	4	190	False	False	correct_rejection	n/a
1136.832031	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
1137.316406	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
1137.816406	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1138.316406	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
1139.331055	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
1139.816406	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
1140.316406	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1140.816406	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
1141.832031	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
1142.316406	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
1142.816406	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1143.316406	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
1144.333008	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
1144.816406	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
1145.316406	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1145.816406	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
1146.832031	0.5	constant	1	yellow	1	180	True	False	hit	n/a
1147.316406	0.5	constant	2	yellow	1	195	True	False	hit	n/a
1147.816406	0.5	constant	3	yellow	1	210	True	True	hit	0.483555170591
1148.316406	0.5	constant	4	yellow	1	225	True	False	hit	n/a
1149.331055	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
1149.816406	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
1150.316406	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1150.816406	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
1151.832031	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1152.316406	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1152.816406	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1153.316406	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1154.332031	0.5	neutral-colour	1	green	1	250	False	False	correct_rejection	n/a
1154.816406	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
1155.316406	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1155.816406	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
1156.831055	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1157.316406	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1157.816406	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1158.316406	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1159.332031	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
1159.816406	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
1160.316406	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
1160.816406	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
1161.831055	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
1162.316406	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1162.81543	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
1163.31543	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
1164.331055	0.5	neutral-shape	1	yellow	3	180	False	False	correct_rejection	n/a
1164.81543	0.5	neutral-shape	2	yellow	2	195	False	False	correct_rejection	n/a
1165.31543	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1165.81543	0.5	neutral-shape	4	yellow	1	225	False	False	correct_rejection	n/a
1166.832031	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1167.31543	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1167.81543	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1168.31543	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1169.330078	0.5	neutral-shape	1	blue	4	250	True	True	hit	0.585503513226
1169.81543	0.5	neutral-shape	2	blue	2	230	True	False	hit	n/a
1170.31543	0.5	neutral-shape	3	blue	1	210	True	False	hit	n/a
1170.81543	0.5	neutral-shape	4	blue	4	190	True	False	hit	n/a
1171.830078	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1172.31543	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1172.81543	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1173.31543	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1174.332031	0.5	constant	1	green	1	250	True	True	hit	0.55044143449
1174.81543	0.5	constant	2	green	1	230	True	False	hit	n/a
1175.31543	0.5	constant	3	green	1	210	True	False	hit	n/a
1175.81543	0.5	constant	4	green	1	190	True	False	hit	n/a
1176.831055	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1177.31543	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
1177.81543	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1178.31543	0.5	neutral-colour	4	yellow	4	225	False	False	correct_rejection	n/a
1179.331055	0.5	violation-shape	1	green	1	180	False	False	correct_rejection	n/a
1179.81543	0.5	violation-shape	2	green	1	195	False	False	correct_rejection	n/a
1180.31543	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
1180.81543	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
1181.832031	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
1182.31543	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
1182.81543	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1183.31543	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
1184.330078	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
1184.81543	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
1185.31543	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1185.81543	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
1186.830078	0.5	neutral-shape	1	red	1	250	False	False	correct_rejection	n/a
1187.31543	0.5	neutral-shape	2	red	3	230	False	False	correct_rejection	n/a
1187.81543	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
1188.31543	0.5	neutral-shape	4	red	4	190	False	False	correct_rejection	n/a
1189.331055	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1189.81543	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1190.31543	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1190.81543	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1191.832031	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1192.31543	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1192.81543	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1193.31543	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1194.330078	0.5	violation-colour	1	blue	3	250	False	False	correct_rejection	n/a
1194.81543	0.5	violation-colour	2	blue	3	230	False	False	correct_rejection	n/a
1195.314453	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
1195.814453	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
1196.831055	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
1197.314453	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
1197.814453	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1198.314453	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
1199.330078	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
1199.814453	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
1200.314453	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1200.814453	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
1201.830078	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
1202.314453	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
1202.814453	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1203.314453	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
1204.330078	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1204.814453	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1205.314453	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1205.814453	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1206.830078	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1207.314453	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
1207.814453	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1208.314453	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
1209.330078	0.5	violation-shape	1	red	3	180	False	False	correct_rejection	n/a
1209.814453	0.5	violation-shape	2	red	3	195	False	False	correct_rejection	n/a
1210.314453	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1210.814453	0.5	violation-shape	4	red	4	225	False	False	correct_rejection	n/a
1211.830078	0.5	violation-orientation	1	blue	4	250	True	True	hit	0.434510858613
1212.314453	0.5	violation-orientation	2	blue	4	230	True	False	hit	n/a
1212.814453	0.5	violation-orientation	3	blue	4	210	True	False	hit	n/a
1213.314453	0.5	violation-orientation	4	blue	4	225	True	False	hit	n/a
1214.330078	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1214.814453	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1215.314453	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1215.814453	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1216.829102	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
1217.314453	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
1217.814453	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1218.314453	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
1219.331055	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
1219.814453	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
1220.314453	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1220.814453	0.5	violation-shape	4	red	4	190	False	False	correct_rejection	n/a
1221.830078	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
1222.314453	0.5	neutral-shape	2	blue	4	230	False	False	correct_rejection	n/a
1222.814453	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1223.314453	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
1224.329102	0.5	violation-orientation	1	green	2	180	False	False	correct_rejection	n/a
1224.814453	0.5	violation-orientation	2	green	2	195	False	False	correct_rejection	n/a
1225.314453	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
1225.814453	0.5	violation-orientation	4	green	2	190	False	False	correct_rejection	n/a
1226.830078	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
1227.313477	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
1227.813477	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
1228.313477	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
1229.329102	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1229.813477	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1230.313477	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1230.813477	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1231.828125	0.5	constant	1	blue	4	250	True	True	hit	0.569011451676
1232.313477	0.5	constant	2	blue	4	230	True	False	hit	n/a
1232.813477	0.5	constant	3	blue	4	210	True	False	hit	n/a
1233.313477	0.5	constant	4	blue	4	190	True	False	hit	n/a
1234.330078	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1234.813477	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1235.313477	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1235.813477	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
1236.829102	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
1237.313477	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
1237.813477	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1238.313477	0.5	neutral-colour	4	green	2	190	False	False	correct_rejection	n/a
1239.329102	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1239.813477	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1240.313477	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1240.813477	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1241.829102	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
1242.313477	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
1242.813477	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1243.313477	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
1244.329102	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
1244.813477	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1245.313477	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1245.813477	0.5	violation-shape	4	yellow	1	190	False	False	correct_rejection	n/a
1246.828125	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
1247.313477	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
1247.813477	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1248.313477	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
1249.329102	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1249.813477	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
1250.313477	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1250.813477	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
1251.828125	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
1252.313477	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
1252.813477	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
1253.313477	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
1254.328125	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
1254.813477	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1255.313477	0.5	neutral-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1255.813477	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1256.829102	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
1257.313477	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
1257.813477	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1258.313477	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
1259.328125	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
1259.8125	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
1260.3125	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1260.8125	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
1261.828125	0.5	violation-orientation	1	blue	3	180	False	False	correct_rejection	n/a
1262.3125	0.5	violation-orientation	2	blue	3	195	False	False	correct_rejection	n/a
1262.8125	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1263.3125	0.5	violation-orientation	4	blue	3	190	False	False	correct_rejection	n/a
1264.329102	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1264.8125	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1265.3125	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1265.8125	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1266.827148	0.5	neutral-colour	1	blue	2	180	True	False	hit	n/a
1267.3125	0.5	neutral-colour	2	green	2	195	True	True	hit	0.533616572269
1267.8125	0.5	neutral-colour	3	yellow	2	210	True	False	hit	n/a
1268.3125	0.5	neutral-colour	4	green	2	225	True	False	hit	n/a
1269.328125	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1269.8125	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1270.3125	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1270.8125	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1271.829102	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1272.3125	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1272.8125	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1273.3125	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1274.328125	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
1274.8125	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
1275.3125	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1275.8125	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
1276.828125	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1277.3125	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1277.8125	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1278.3125	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1279.329102	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
1279.8125	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
1280.3125	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
1280.8125	0.5	violation-colour	4	yellow	1	190	False	False	correct_rejection	n/a
1281.827148	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
1282.3125	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
1282.8125	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
1283.3125	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
1284.327148	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
1284.8125	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
1285.3125	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1285.8125	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
1286.828125	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1287.3125	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1287.8125	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1288.3125	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1289.327148	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1289.8125	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1290.3125	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1290.8125	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1291.827148	0.5	neutral-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1292.3125	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
1292.811523	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
1293.311523	0.5	neutral-colour	4	green	2	225	False	False	correct_rejection	n/a
1294.328125	0.5	neutral-shape	1	green	4	180	False	False	correct_rejection	n/a
1294.811523	0.5	neutral-shape	2	green	1	195	False	False	correct_rejection	n/a
1295.311523	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
1295.811523	0.5	neutral-shape	4	green	4	225	False	False	correct_rejection	n/a
1296.827148	0.5	neutral-shape	1	red	1	250	False	False	correct_rejection	n/a
1297.311523	0.5	neutral-shape	2	red	3	230	False	False	correct_rejection	n/a
1297.811523	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
1298.311523	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
1299.327148	0.5	neutral-colour	1	blue	3	180	False	False	correct_rejection	n/a
1299.811523	0.5	neutral-colour	2	red	3	195	False	False	correct_rejection	n/a
1300.311523	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1300.811523	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
1301.828125	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1302.311523	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1302.811523	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1303.311523	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1304.327148	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
1304.811523	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
1305.311523	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
1305.811523	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
1306.826172	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
1307.311523	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1307.811523	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
1308.311523	0.5	neutral-colour	4	green	1	225	False	False	correct_rejection	n/a
1309.327148	0.5	constant	1	green	4	250	True	False	hit	n/a
1309.811523	0.5	constant	2	green	4	230	True	False	hit	n/a
1310.311523	0.5	constant	3	green	4	210	True	True	hit	0.516866206191
1310.811523	0.5	constant	4	green	4	190	True	False	hit	n/a
1311.827148	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
1312.311523	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
1312.811523	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
1313.311523	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
1314.326172	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
1314.811523	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
1315.311523	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1315.811523	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
1316.827148	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
1317.311523	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
1317.811523	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1318.311523	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
1319.326172	0.5	violation-shape	1	green	3	180	True	False	hit	n/a
1319.811523	0.5	violation-shape	2	green	3	195	True	True	hit	0.516978846397
1320.311523	0.5	violation-shape	3	green	3	210	True	False	hit	n/a
1320.811523	0.5	violation-shape	4	green	4	225	True	False	hit	n/a
1321.826172	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1322.311523	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1322.811523	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1323.311523	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
1324.328125	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
1324.828125	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
1325.328125	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1325.828125	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
1326.842773	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1327.328125	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1327.828125	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1328.327148	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1329.342773	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
1329.827148	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
1330.327148	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
1330.827148	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
1331.84375	0.5	violation-colour	1	yellow	2	180	True	False	hit	n/a
1332.327148	0.5	violation-colour	2	yellow	2	195	True	False	hit	n/a
1332.827148	0.5	violation-colour	3	yellow	2	210	True	True	hit	0.41680868296
1333.327148	0.5	violation-colour	4	red	2	225	True	False	hit	n/a
1334.34375	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
1334.827148	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
1335.327148	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
