onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1234.773438	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1235.273438	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1236.288086	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
1236.772461	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
1237.272461	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
1237.772461	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
1238.789062	0.5	violation-orientation	1	blue	2	70	True	False	hit	n/a
1239.272461	0.5	violation-orientation	2	blue	2	55	True	True	hit	0.700147711905
1239.772461	0.5	violation-orientation	3	blue	2	40	True	False	hit	n/a
1240.272461	0.5	violation-orientation	4	blue	2	60	True	False	hit	n/a
1241.288086	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1241.772461	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1242.272461	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1242.772461	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1243.788086	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
1244.272461	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
1244.772461	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
1245.272461	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
1246.289062	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1246.772461	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1247.272461	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1247.772461	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1248.788086	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1249.272461	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
1249.772461	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1250.272461	0.5	neutral-colour	4	red	1	60	False	False	correct_rejection	n/a
1251.288086	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
1251.772461	0.5	neutral-shape	2	red	4	20	False	False	correct_rejection	n/a
1252.272461	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1252.772461	0.5	neutral-shape	4	red	2	60	False	False	correct_rejection	n/a
1253.789062	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1254.272461	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1254.772461	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1255.272461	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1256.287109	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
1256.772461	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
1257.272461	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
1257.772461	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
1258.788086	0.5	violation-shape	1	red	2	70	False	False	correct_rejection	n/a
1259.272461	0.5	violation-shape	2	red	2	55	False	False	correct_rejection	n/a
1259.772461	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1260.272461	0.5	violation-shape	4	red	3	25	False	False	correct_rejection	n/a
1261.288086	0.5	violation-colour	1	yellow	2	0	False	False	false_alarm	n/a
1261.772461	0.5	violation-colour	2	yellow	2	20	False	False	false_alarm	n/a
1262.272461	0.5	violation-colour	3	yellow	2	40	False	False	false_alarm	n/a
1262.772461	0.5	violation-colour	4	blue	2	60	False	False	false_alarm	n/a
1263.787109	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1264.272461	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1264.772461	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1265.272461	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1266.303711	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1266.789062	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1267.289062	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1267.788086	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1268.804688	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
1269.288086	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
1269.788086	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
1270.288086	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1271.303711	0.5	neutral-colour	1	yellow	3	0	False	False	correct_rejection	n/a
1271.788086	0.5	neutral-colour	2	green	3	20	False	False	correct_rejection	n/a
1272.288086	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1272.788086	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1273.803711	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1274.288086	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1274.788086	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1275.288086	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1276.305664	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
1276.804688	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
1277.304688	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
1277.804688	0.5	violation-shape	4	green	2	60	False	False	correct_rejection	n/a
1278.820312	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1279.304688	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1279.804688	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1280.304688	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1281.321289	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1281.804688	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1282.304688	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1282.804688	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1283.821289	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
1284.321289	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
1284.821289	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
1285.321289	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
1286.336914	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
1286.821289	0.5	neutral-shape	2	red	4	55	False	False	correct_rejection	n/a
1287.321289	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
1287.821289	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
1288.835938	0.5	neutral-shape	1	blue	1	70	False	False	correct_rejection	n/a
1289.321289	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
1289.821289	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
1290.321289	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
1291.337891	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
1291.837891	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
1292.337891	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1292.837891	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
1293.852539	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
1294.337891	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
1294.837891	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1295.337891	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1296.352539	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
1296.837891	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
1297.337891	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1297.837891	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
1298.854492	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
1299.354492	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
1299.854492	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1300.354492	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
1301.370117	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1301.854492	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
1302.354492	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1302.854492	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
1303.869141	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1304.354492	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1304.854492	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1305.354492	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1306.37207	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1306.871094	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
1307.371094	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
1307.871094	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
1308.885742	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1309.371094	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1309.871094	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1310.371094	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1311.385742	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1311.871094	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1312.371094	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1312.871094	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1313.886719	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
1314.370117	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
1314.870117	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1315.370117	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
1316.384766	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1316.870117	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1317.370117	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1317.870117	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1318.885742	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1319.370117	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1319.870117	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1320.370117	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1321.387695	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
1321.886719	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
1322.386719	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1322.886719	0.5	violation-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1323.902344	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1324.386719	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1324.886719	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1325.386719	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
1326.402344	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1326.886719	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1327.386719	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1327.886719	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1328.904297	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1329.40332	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1329.90332	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1330.40332	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
1331.418945	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1331.90332	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1332.40332	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1332.90332	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1333.917969	0.5	neutral-colour	1	blue	4	70	True	True	hit	0.718384895939
1334.40332	0.5	neutral-colour	2	green	4	55	True	False	hit	n/a
1334.90332	0.5	neutral-colour	3	red	4	40	True	False	hit	n/a
1335.40332	0.5	neutral-colour	4	green	4	25	True	False	hit	n/a
1336.419922	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
1336.919922	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
1337.419922	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1337.919922	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
1338.93457	0.5	violation-orientation	1	yellow	4	70	False	False	correct_rejection	n/a
1339.419922	0.5	violation-orientation	2	yellow	4	55	False	False	correct_rejection	n/a
1339.919922	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1340.419922	0.5	violation-orientation	4	yellow	4	60	False	False	correct_rejection	n/a
1341.435547	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1341.919922	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1342.419922	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1342.919922	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1343.935547	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
1344.419922	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
1344.919922	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1345.419922	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
1346.435547	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
1346.919922	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
1347.419922	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
1347.919922	0.5	violation-colour	4	blue	1	60	False	False	correct_rejection	n/a
1403.75	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
1404.234375	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
1404.734375	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1405.234375	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
1406.250977	0.5	violation-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1406.734375	0.5	violation-shape	2	yellow	4	55	False	False	correct_rejection	n/a
1407.234375	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1407.734375	0.5	violation-shape	4	yellow	2	25	False	False	correct_rejection	n/a
1408.750977	0.5	neutral-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1409.234375	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1409.734375	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1410.234375	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
1411.25	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
1411.734375	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
1412.234375	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
1412.734375	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
1413.750977	0.5	violation-orientation	1	red	4	0	False	False	correct_rejection	n/a
1414.250977	0.5	violation-orientation	2	red	4	20	False	False	correct_rejection	n/a
1414.750977	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
1415.250977	0.5	violation-orientation	4	red	4	25	False	False	correct_rejection	n/a
1416.266602	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1416.750977	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1417.250977	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1417.750977	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1418.765625	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1419.250977	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1419.750977	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1420.250977	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1421.266602	0.5	violation-shape	1	green	4	70	False	False	correct_rejection	n/a
1421.750977	0.5	violation-shape	2	green	4	55	False	False	correct_rejection	n/a
1422.250977	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
1422.750977	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
1423.765625	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
1424.25	0.5	neutral-colour	2	red	3	20	False	False	correct_rejection	n/a
1424.75	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1425.25	0.5	neutral-colour	4	red	3	60	False	False	correct_rejection	n/a
1426.265625	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1426.75	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1427.25	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1427.75	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1428.767578	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
1429.266602	0.5	neutral-colour	2	red	2	55	False	False	correct_rejection	n/a
1429.766602	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1430.266602	0.5	neutral-colour	4	green	2	25	False	False	correct_rejection	n/a
1431.282227	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1431.766602	0.5	neutral-shape	2	yellow	3	20	False	False	correct_rejection	n/a
1432.266602	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1432.766602	0.5	neutral-shape	4	yellow	1	60	False	False	correct_rejection	n/a
1433.782227	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1434.266602	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1434.766602	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1435.266602	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1436.283203	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1436.783203	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1437.283203	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1437.783203	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
1438.799805	0.5	constant	1	red	3	70	True	True	hit	0.600817919942
1439.283203	0.5	constant	2	red	3	55	True	False	hit	n/a
1439.783203	0.5	constant	3	red	3	40	True	False	hit	n/a
1440.283203	0.5	constant	4	red	3	25	True	False	hit	n/a
1441.298828	0.5	constant	1	red	4	70	True	True	hit	0.634979584021
1441.783203	0.5	constant	2	red	4	55	True	False	hit	n/a
1442.283203	0.5	constant	3	red	4	40	True	False	hit	n/a
1442.783203	0.5	constant	4	red	4	25	True	False	hit	n/a
1443.800781	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
1444.299805	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
1444.799805	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
1445.299805	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
1446.31543	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1446.799805	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
1447.299805	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1447.799805	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1448.81543	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1449.299805	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1449.799805	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1450.299805	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1451.316406	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1451.799805	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1452.299805	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1452.799805	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1453.814453	0.5	violation-orientation	1	yellow	2	0	False	False	correct_rejection	n/a
1454.299805	0.5	violation-orientation	2	yellow	2	20	False	False	correct_rejection	n/a
1454.799805	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
1455.299805	0.5	violation-orientation	4	yellow	2	25	False	False	correct_rejection	n/a
1456.31543	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1456.799805	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1457.299805	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1457.799805	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1458.816406	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1459.316406	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1459.816406	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1460.316406	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1461.332031	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1461.816406	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1462.316406	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1462.816406	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1463.832031	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1464.316406	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1464.81543	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1465.316406	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1466.333008	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1466.832031	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
1467.332031	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1467.832031	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
1468.847656	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
1469.332031	0.5	neutral-colour	2	red	2	20	False	False	correct_rejection	n/a
1469.832031	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1470.332031	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
1471.348633	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
1471.832031	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
1472.332031	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
1472.832031	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
1473.848633	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1474.332031	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1474.832031	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1475.332031	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1476.347656	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1476.832031	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1477.332031	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1477.832031	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1478.847656	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1479.332031	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1479.832031	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1480.332031	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
1481.348633	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
1481.848633	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
1482.348633	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
1482.848633	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
1483.864258	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
1484.348633	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
1484.848633	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1485.348633	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1486.364258	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
1486.848633	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
1487.348633	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1487.848633	0.5	violation-shape	4	blue	1	60	False	False	correct_rejection	n/a
1488.865234	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1489.348633	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1489.848633	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1490.348633	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1491.363281	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1491.848633	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1492.348633	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1492.848633	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1493.863281	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
1494.348633	0.5	neutral-shape	2	red	4	20	False	False	correct_rejection	n/a
1494.848633	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1495.348633	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
1496.364258	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
1496.848633	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
1497.348633	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1497.848633	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1498.863281	0.5	violation-orientation	1	blue	1	0	True	False	hit	n/a
1499.348633	0.5	violation-orientation	2	blue	1	20	True	False	hit	n/a
1499.848633	0.5	violation-orientation	3	blue	1	40	True	True	hit	0.71688012802
1500.348633	0.5	violation-orientation	4	blue	1	25	True	False	hit	n/a
1501.363281	0.5	neutral-shape	1	green	3	70	False	False	correct_rejection	n/a
1501.847656	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
1502.347656	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
1502.847656	0.5	neutral-shape	4	green	4	25	False	False	correct_rejection	n/a
1503.865234	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1504.364258	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1504.864258	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1505.364258	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1506.379883	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1506.864258	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1507.364258	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1507.864258	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1508.879883	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1509.364258	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1509.864258	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1510.364258	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1511.380859	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1511.864258	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1512.364258	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1512.864258	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1513.879883	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1514.364258	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
