onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1737.618164	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1738.118164	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1738.618164	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
1739.634766	0.5	constant	1	blue	4	250	True	True	hit	0.517047922913
1740.118164	0.5	constant	2	blue	4	230	True	False	hit	n/a
1740.618164	0.5	constant	3	blue	4	210	True	False	hit	n/a
1741.118164	0.5	constant	4	blue	4	190	True	False	hit	n/a
1742.133789	0.5	violation-orientation	1	green	3	250	False	False	correct_rejection	n/a
1742.618164	0.5	violation-orientation	2	green	3	230	False	False	correct_rejection	n/a
1743.118164	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
1743.618164	0.5	violation-orientation	4	green	3	225	False	False	correct_rejection	n/a
1744.633789	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1745.118164	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1745.618164	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1746.118164	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1747.134766	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
1747.618164	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
1748.118164	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1748.618164	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
1749.632812	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1750.118164	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1750.618164	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1751.118164	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1752.133789	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1752.618164	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1753.118164	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1753.618164	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
1754.634766	0.5	violation-colour	1	red	1	180	True	True	hit	0.550355033338
1755.118164	0.5	violation-colour	2	red	1	195	True	False	hit	n/a
1755.618164	0.5	violation-colour	3	red	1	210	True	False	hit	n/a
1756.118164	0.5	violation-colour	4	yellow	1	225	True	False	hit	n/a
1757.132812	0.5	neutral-shape	1	blue	4	180	False	False	correct_rejection	n/a
1757.618164	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
1758.118164	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
1758.618164	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
1759.633789	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1760.118164	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
1760.618164	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
1761.118164	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
1762.134766	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1762.634766	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1763.134766	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1763.634766	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1764.649414	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1765.134766	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1765.634766	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1766.134766	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1767.149414	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1767.633789	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1768.133789	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1768.633789	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
1769.650391	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1770.133789	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1770.633789	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1771.133789	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1772.149414	0.5	constant	1	red	3	250	True	False	hit	n/a
1772.633789	0.5	constant	2	red	3	230	True	False	hit	n/a
1773.133789	0.5	constant	3	red	3	210	True	True	hit	0.550236761395
1773.633789	0.5	constant	4	red	3	190	True	False	hit	n/a
1774.649414	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
1775.133789	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
1775.633789	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1776.133789	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
1777.150391	0.5	constant	1	yellow	4	180	True	False	hit	n/a
1777.633789	0.5	constant	2	yellow	4	195	True	True	hit	0.566882636631
1778.133789	0.5	constant	3	yellow	4	210	True	False	hit	n/a
1778.633789	0.5	constant	4	yellow	4	225	True	False	hit	n/a
1779.650391	0.5	violation-orientation	1	blue	4	250	False	False	correct_rejection	n/a
1780.133789	0.5	violation-orientation	2	blue	4	230	False	False	correct_rejection	n/a
1780.633789	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
1781.133789	0.5	violation-orientation	4	blue	4	225	False	False	correct_rejection	n/a
1782.151367	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
1782.650391	0.5	neutral-shape	2	yellow	1	195	False	False	correct_rejection	n/a
1783.150391	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1783.650391	0.5	neutral-shape	4	yellow	4	225	False	False	correct_rejection	n/a
1784.666016	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1785.150391	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1785.650391	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1786.150391	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1787.170898	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
1787.666992	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
1788.166992	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1788.666992	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
1789.683594	0.5	neutral-colour	1	yellow	1	180	False	False	correct_rejection	n/a
1790.166992	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
1790.666992	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
1791.166992	0.5	neutral-colour	4	green	1	225	False	False	correct_rejection	n/a
1792.182617	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
1792.666992	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
1793.166992	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
1793.666992	0.5	neutral-shape	4	green	3	190	False	False	correct_rejection	n/a
1794.682617	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1795.166992	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
1795.666992	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1796.166992	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
1797.182617	0.5	violation-colour	1	red	4	250	False	False	correct_rejection	n/a
1797.666992	0.5	violation-colour	2	red	4	230	False	False	correct_rejection	n/a
1798.166992	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
1798.666992	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
1799.681641	0.5	violation-shape	1	green	1	250	False	False	correct_rejection	n/a
1800.166992	0.5	violation-shape	2	green	1	230	False	False	correct_rejection	n/a
1800.666992	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
1801.166992	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
1802.182617	0.5	violation-orientation	1	green	2	180	False	False	correct_rejection	n/a
1802.666016	0.5	violation-orientation	2	green	2	195	False	False	correct_rejection	n/a
1803.166016	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
1803.666016	0.5	violation-orientation	4	green	2	190	False	False	correct_rejection	n/a
1804.682617	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1805.166016	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1805.666016	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1806.166016	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1807.181641	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1807.666016	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1808.166016	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1808.666016	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1809.682617	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
1810.166016	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
1810.666016	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
1811.166016	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
1812.182617	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
1812.666016	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
1813.166016	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
1813.666016	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
1814.681641	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1815.166016	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1815.666016	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1816.166016	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1817.182617	0.5	violation-orientation	1	green	1	250	False	False	correct_rejection	n/a
1817.666016	0.5	violation-orientation	2	green	1	230	False	False	correct_rejection	n/a
1818.166016	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
1818.666016	0.5	violation-orientation	4	green	1	225	False	False	correct_rejection	n/a
1819.682617	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
1820.166016	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
1820.666016	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
1821.166016	0.5	neutral-shape	4	green	2	190	False	False	correct_rejection	n/a
1822.181641	0.5	violation-orientation	1	blue	2	250	False	False	correct_rejection	n/a
1822.666016	0.5	violation-orientation	2	blue	2	230	False	False	correct_rejection	n/a
1823.166016	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1823.666016	0.5	violation-orientation	4	blue	2	225	False	False	correct_rejection	n/a
1824.682617	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
1825.166016	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
1825.666016	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1826.166016	0.5	violation-shape	4	blue	3	225	False	False	correct_rejection	n/a
1827.181641	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1827.666016	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1828.166016	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1828.666016	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1829.680664	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
1830.166016	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
1830.666016	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1831.166016	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
1832.181641	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
1832.666016	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
1833.166016	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
1833.666016	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
1834.681641	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1835.165039	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1835.665039	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1836.165039	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1837.180664	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1837.665039	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1838.165039	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1838.665039	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1839.681641	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1840.165039	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1840.665039	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1841.165039	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1842.181641	0.5	constant	1	green	1	180	True	True	hit	0.65019854065
1842.665039	0.5	constant	2	green	1	195	True	False	hit	n/a
1843.165039	0.5	constant	3	green	1	210	True	False	hit	n/a
1843.665039	0.5	constant	4	green	1	225	True	False	hit	n/a
1844.680664	0.5	violation-colour	1	red	3	180	False	False	correct_rejection	n/a
1845.165039	0.5	violation-colour	2	red	3	195	False	False	correct_rejection	n/a
1845.665039	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
1846.165039	0.5	violation-colour	4	blue	3	225	False	False	correct_rejection	n/a
1847.179688	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
1847.665039	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
1848.165039	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1848.665039	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
1849.680664	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
1850.165039	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
1850.665039	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
1851.165039	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
1852.179688	0.5	constant	1	green	4	250	True	False	hit	n/a
1852.665039	0.5	constant	2	green	4	230	True	True	hit	0.63361000939
1853.165039	0.5	constant	3	green	4	210	True	False	hit	n/a
1853.665039	0.5	constant	4	green	4	190	True	False	hit	n/a
1854.680664	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
1855.165039	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
1855.665039	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1856.165039	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
1857.181641	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1857.665039	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1858.165039	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1858.665039	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1904.49707	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
1904.980469	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
1905.480469	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1905.980469	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
1906.995117	0.5	violation-orientation	1	blue	2	180	False	False	correct_rejection	n/a
1907.480469	0.5	violation-orientation	2	blue	2	195	False	False	correct_rejection	n/a
1907.979492	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1908.479492	0.5	violation-orientation	4	blue	2	190	False	False	correct_rejection	n/a
1909.495117	0.5	violation-colour	1	yellow	2	180	True	False	hit	n/a
1909.979492	0.5	violation-colour	2	yellow	2	195	True	False	hit	n/a
1910.479492	0.5	violation-colour	3	yellow	2	210	True	True	hit	0.500262783811
1910.979492	0.5	violation-colour	4	red	2	225	True	False	hit	n/a
1911.99707	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1912.496094	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1912.996094	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1913.496094	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1914.510742	0.5	violation-colour	1	green	4	180	False	False	correct_rejection	n/a
1914.996094	0.5	violation-colour	2	green	4	195	False	False	correct_rejection	n/a
1915.496094	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
1915.996094	0.5	violation-colour	4	yellow	4	225	False	False	correct_rejection	n/a
1917.011719	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1917.496094	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1917.996094	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1918.496094	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1919.513672	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1920.012695	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1920.512695	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1921.012695	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1922.02832	0.5	neutral-colour	1	yellow	4	180	False	False	correct_rejection	n/a
1922.512695	0.5	neutral-colour	2	red	4	195	False	False	correct_rejection	n/a
1923.012695	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
1923.512695	0.5	neutral-colour	4	yellow	4	225	False	False	correct_rejection	n/a
1924.527344	0.5	violation-shape	1	green	2	250	False	False	correct_rejection	n/a
1925.012695	0.5	violation-shape	2	green	2	230	False	False	correct_rejection	n/a
1925.512695	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
1926.012695	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
1927.030273	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
1927.529297	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
1928.029297	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
1928.529297	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
1929.544922	0.5	neutral-shape	1	red	1	250	False	False	correct_rejection	n/a
1930.029297	0.5	neutral-shape	2	red	3	230	False	False	correct_rejection	n/a
1930.529297	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
1931.029297	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
1932.043945	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1932.529297	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1933.029297	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1933.529297	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
1934.544922	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
1935.029297	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
1935.529297	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1936.029297	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
1937.044922	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1937.529297	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1938.029297	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1938.529297	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1939.544922	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
1940.029297	0.5	neutral-shape	2	blue	3	195	False	False	correct_rejection	n/a
1940.529297	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
1941.029297	0.5	neutral-shape	4	blue	1	225	False	False	correct_rejection	n/a
1942.045898	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1942.529297	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1943.029297	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1943.529297	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1944.544922	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1945.02832	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1945.52832	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1946.02832	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
1947.043945	0.5	constant	1	green	4	250	True	False	hit	n/a
1947.52832	0.5	constant	2	green	4	230	True	False	hit	n/a
1948.02832	0.5	constant	3	green	4	210	True	True	hit	0.833497215877
1948.52832	0.5	constant	4	green	4	190	True	False	hit	n/a
1949.545898	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1950.044922	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1950.544922	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1951.044922	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1952.0625	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1952.561523	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1953.061523	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1953.561523	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1954.577148	0.5	violation-shape	1	blue	2	180	False	False	correct_rejection	n/a
1955.061523	0.5	violation-shape	2	blue	2	195	False	False	correct_rejection	n/a
1955.561523	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
1956.061523	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
1957.078125	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1957.578125	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1958.078125	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1958.578125	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1959.592773	0.5	neutral-colour	1	blue	2	180	False	False	correct_rejection	n/a
1960.078125	0.5	neutral-colour	2	green	2	195	False	False	correct_rejection	n/a
1960.578125	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1961.078125	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
1962.09375	0.5	violation-orientation	1	green	3	250	False	False	correct_rejection	n/a
1962.578125	0.5	violation-orientation	2	green	3	230	False	False	correct_rejection	n/a
1963.078125	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
1963.578125	0.5	violation-orientation	4	green	3	225	False	False	correct_rejection	n/a
1964.594727	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1965.078125	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1965.578125	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1966.078125	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1967.09375	0.5	violation-shape	1	blue	3	250	False	False	correct_rejection	n/a
1967.578125	0.5	violation-shape	2	blue	3	230	False	False	correct_rejection	n/a
1968.078125	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1968.578125	0.5	violation-shape	4	blue	1	190	False	False	correct_rejection	n/a
1969.59375	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1970.078125	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1970.578125	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1971.078125	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1972.094727	0.5	violation-orientation	1	red	1	180	False	False	correct_rejection	n/a
1972.578125	0.5	violation-orientation	2	red	1	195	False	False	correct_rejection	n/a
1973.078125	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
1973.578125	0.5	violation-orientation	4	red	1	190	False	False	correct_rejection	n/a
1974.59375	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
1975.078125	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1975.578125	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1976.078125	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1977.092773	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
1977.578125	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
1978.078125	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
1978.578125	0.5	violation-colour	4	green	1	190	False	False	correct_rejection	n/a
1979.603516	0.5	constant	1	blue	3	180	True	True	hit	0.507540602208
1980.094727	0.5	constant	2	blue	3	195	True	False	hit	n/a
1980.594727	0.5	constant	3	blue	3	210	True	False	hit	n/a
1981.094727	0.5	constant	4	blue	3	225	True	False	hit	n/a
1982.109375	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1982.594727	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
1983.094727	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1983.594727	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
1984.609375	0.5	violation-colour	1	yellow	4	180	False	False	correct_rejection	n/a
1985.094727	0.5	violation-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1985.594727	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1986.09375	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
1987.110352	0.5	violation-colour	1	red	2	180	False	False	correct_rejection	n/a
1987.59375	0.5	violation-colour	2	red	2	195	False	False	correct_rejection	n/a
1988.09375	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
1988.59375	0.5	violation-colour	4	yellow	2	225	False	False	correct_rejection	n/a
1989.609375	0.5	violation-orientation	1	green	4	180	True	False	hit	n/a
1990.09375	0.5	violation-orientation	2	green	4	195	True	True	hit	0.500221311842
1990.59375	0.5	violation-orientation	3	green	4	210	True	False	hit	n/a
1991.09375	0.5	violation-orientation	4	green	4	190	True	False	hit	n/a
1992.109375	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1992.59375	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
1993.09375	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1993.59375	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
1994.611328	0.5	violation-orientation	1	green	3	180	False	False	correct_rejection	n/a
1995.110352	0.5	violation-orientation	2	green	3	195	False	False	correct_rejection	n/a
1995.610352	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
1996.110352	0.5	violation-orientation	4	green	3	190	False	False	correct_rejection	n/a
1997.125977	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
1997.610352	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
1998.110352	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1998.610352	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
1999.625	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
2000.110352	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
2000.610352	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
2001.110352	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
2002.126953	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
2002.626953	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
2003.126953	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
2003.626953	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
2004.642578	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
2005.126953	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
2005.626953	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
2006.126953	0.5	violation-shape	4	red	4	190	False	False	correct_rejection	n/a
2007.142578	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
2007.626953	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
