onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1157.219727	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
1157.719727	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
1158.219727	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1158.719727	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
1159.735352	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
1160.219727	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
1160.719727	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
1161.219727	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
1162.236328	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1162.735352	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1163.235352	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1163.735352	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1164.751953	0.5	violation-orientation	1	blue	2	250	False	False	correct_rejection	n/a
1165.235352	0.5	violation-orientation	2	blue	2	230	False	False	correct_rejection	n/a
1165.735352	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1166.235352	0.5	violation-orientation	4	blue	2	225	False	False	correct_rejection	n/a
1167.250977	0.5	violation-orientation	1	yellow	4	250	False	False	correct_rejection	n/a
1167.735352	0.5	violation-orientation	2	yellow	4	230	False	False	correct_rejection	n/a
1168.235352	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
1168.735352	0.5	violation-orientation	4	yellow	4	225	False	False	correct_rejection	n/a
1169.75293	0.5	neutral-colour	1	green	2	250	False	False	correct_rejection	n/a
1170.251953	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
1170.751953	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1171.251953	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
1172.269531	0.5	violation-colour	1	green	2	180	False	False	correct_rejection	n/a
1172.768555	0.5	violation-colour	2	green	2	195	False	False	correct_rejection	n/a
1173.268555	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
1173.768555	0.5	violation-colour	4	yellow	2	225	False	False	correct_rejection	n/a
1174.787109	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1175.285156	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1175.785156	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1176.285156	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1177.304688	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
1177.801758	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
1178.301758	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1178.801758	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
1179.818359	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1180.301758	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1180.801758	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1181.301758	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1182.318359	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1182.801758	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1183.301758	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1183.801758	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1184.819336	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
1185.318359	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
1185.818359	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
1186.318359	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
1187.334961	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
1187.834961	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
1188.334961	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1188.834961	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
1189.851562	0.5	neutral-shape	1	red	3	250	False	False	correct_rejection	n/a
1190.351562	0.5	neutral-shape	2	red	2	230	False	False	correct_rejection	n/a
1190.851562	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1191.351562	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
1192.370117	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1192.868164	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1193.368164	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1193.868164	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1194.884766	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
1195.368164	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
1195.868164	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
1196.368164	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
1197.384766	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1197.868164	0.5	neutral-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1198.368164	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1198.868164	0.5	neutral-shape	4	yellow	2	190	False	False	correct_rejection	n/a
1199.885742	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1200.384766	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1200.884766	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1201.384766	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1202.401367	0.5	constant	1	yellow	1	180	True	False	hit	n/a
1202.884766	0.5	constant	2	yellow	1	195	True	False	hit	n/a
1203.384766	0.5	constant	3	yellow	1	210	True	True	hit	0.483579648018
1203.884766	0.5	constant	4	yellow	1	225	True	False	hit	n/a
1204.900391	0.5	violation-orientation	1	blue	2	180	False	False	correct_rejection	n/a
1205.384766	0.5	violation-orientation	2	blue	2	195	False	False	correct_rejection	n/a
1205.884766	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1206.384766	0.5	violation-orientation	4	blue	2	190	False	False	correct_rejection	n/a
1207.402344	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1207.901367	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1208.401367	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1208.901367	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1209.917969	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
1210.401367	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
1210.901367	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1211.401367	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
1212.416992	0.5	neutral-shape	1	yellow	1	180	False	False	correct_rejection	n/a
1212.901367	0.5	neutral-shape	2	yellow	4	195	False	False	correct_rejection	n/a
1213.401367	0.5	neutral-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1213.901367	0.5	neutral-shape	4	yellow	4	225	False	False	correct_rejection	n/a
1214.919922	0.5	constant	1	blue	3	180	True	False	hit	n/a
1215.417969	0.5	constant	2	blue	3	195	True	True	hit	0.53356467199
1215.917969	0.5	constant	3	blue	3	210	True	False	hit	n/a
1216.417969	0.5	constant	4	blue	3	225	True	False	hit	n/a
1217.44043	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1217.93457	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1218.43457	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1218.93457	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1219.952148	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
1220.451172	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
1220.951172	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1221.451172	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
1222.472656	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
1222.967773	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
1223.467773	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1223.966797	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
1224.983398	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
1225.466797	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
1225.966797	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1226.466797	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
1227.495117	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
1227.983398	0.5	neutral-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1228.484375	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
1228.983398	0.5	neutral-colour	4	yellow	2	225	False	False	correct_rejection	n/a
1230.000977	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
1230.5	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
1231.0	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
1231.5	0.5	neutral-shape	4	red	1	225	False	False	correct_rejection	n/a
1232.515625	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
1233.0	0.5	neutral-colour	2	green	4	230	False	False	correct_rejection	n/a
1233.5	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1234.0	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
1235.016602	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1235.5	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1236.0	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1236.5	0.5	violation-colour	4	green	3	190	False	False	correct_rejection	n/a
1237.517578	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1238.016602	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1238.516602	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1239.016602	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1240.03418	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1240.533203	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1241.033203	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1241.533203	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1242.555664	0.5	violation-colour	1	yellow	1	250	False	False	correct_rejection	n/a
1243.049805	0.5	violation-colour	2	yellow	1	230	False	False	correct_rejection	n/a
1243.549805	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1244.049805	0.5	violation-colour	4	green	1	190	False	False	correct_rejection	n/a
1245.070312	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1245.566406	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1246.066406	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1246.566406	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1247.586914	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
1248.083008	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
1248.583008	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
1249.083008	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
1250.100586	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1250.599609	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1251.099609	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1251.599609	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1252.621094	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
1253.116211	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1253.616211	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
1254.116211	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
1255.135742	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
1255.632812	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
1256.132812	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
1256.632812	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
1257.652344	0.5	neutral-shape	1	blue	4	180	False	False	correct_rejection	n/a
1258.149414	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
1258.649414	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1259.149414	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
1260.168945	0.5	violation-colour	1	green	2	250	False	False	correct_rejection	n/a
1260.666016	0.5	violation-colour	2	green	2	230	False	False	correct_rejection	n/a
1261.166016	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
1261.666016	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1262.6875	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
1263.182617	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
1263.682617	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
1264.182617	0.5	neutral-shape	4	green	2	225	False	False	correct_rejection	n/a
1265.205078	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1265.700195	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1266.199219	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1266.699219	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1267.72168	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
1268.21582	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1268.71582	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
1269.21582	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
1270.238281	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
1270.732422	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
1271.232422	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1271.732422	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
1272.75293	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1273.249023	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1273.749023	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1274.249023	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1275.269531	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
1275.765625	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
1276.265625	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
1276.765625	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
1277.78125	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
1278.265625	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
1278.765625	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1279.265625	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
1280.28125	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
1280.765625	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
1281.265625	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
1281.765625	0.5	neutral-colour	4	yellow	3	225	False	False	correct_rejection	n/a
1282.783203	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
1283.282227	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
1283.782227	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1284.282227	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
1285.299805	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
1285.798828	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
1286.298828	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1286.798828	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
1287.814453	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
1288.298828	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
1288.798828	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
1289.298828	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
1290.31543	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1290.81543	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
1291.31543	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1291.81543	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
1292.833008	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1293.332031	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1293.832031	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1294.332031	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1295.354492	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
1295.848633	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
1296.348633	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1296.848633	0.5	neutral-colour	4	yellow	1	190	False	False	correct_rejection	n/a
1297.868164	0.5	violation-colour	1	blue	2	250	False	False	correct_rejection	n/a
1298.365234	0.5	violation-colour	2	blue	2	230	False	False	correct_rejection	n/a
1298.865234	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
1299.365234	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1300.382812	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
1300.881836	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
1301.381836	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
1301.881836	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
1302.898438	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
1303.398438	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
1303.898438	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1304.398438	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
1305.416992	0.5	violation-orientation	1	green	2	250	False	False	correct_rejection	n/a
1305.915039	0.5	violation-orientation	2	green	2	230	False	False	correct_rejection	n/a
1306.415039	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
1306.915039	0.5	violation-orientation	4	green	2	225	False	False	correct_rejection	n/a
1307.932617	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
1308.431641	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
1308.931641	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1309.431641	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
1310.452148	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1310.948242	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1311.448242	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1311.948242	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1312.964844	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1313.464844	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
1313.964844	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1314.464844	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
1315.479492	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1315.964844	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1316.464844	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1316.964844	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1317.979492	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
1318.464844	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1318.964844	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1319.464844	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
1320.481445	0.5	violation-orientation	1	yellow	3	250	False	False	correct_rejection	n/a
1320.981445	0.5	violation-orientation	2	yellow	3	230	False	False	correct_rejection	n/a
1321.481445	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
1321.981445	0.5	violation-orientation	4	yellow	3	225	False	False	correct_rejection	n/a
1322.996094	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1323.480469	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1323.980469	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1324.480469	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1325.49707	0.5	violation-colour	1	blue	3	180	False	False	correct_rejection	n/a
1325.980469	0.5	violation-colour	2	blue	3	195	False	False	correct_rejection	n/a
1326.480469	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
1326.980469	0.5	violation-colour	4	yellow	3	225	False	False	correct_rejection	n/a
1327.99707	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
1328.480469	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
1328.980469	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
1329.480469	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
1330.496094	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
1330.980469	0.5	neutral-colour	2	green	2	195	False	False	correct_rejection	n/a
1331.480469	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1331.980469	0.5	neutral-colour	4	blue	2	225	False	False	correct_rejection	n/a
1332.996094	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
1333.480469	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
1333.980469	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1334.480469	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
1335.49707	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
1335.980469	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
1336.480469	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
1336.980469	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
1337.996094	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1338.480469	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
1338.980469	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
1339.480469	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
1340.495117	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1340.980469	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1341.480469	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1341.980469	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1342.99707	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
1343.480469	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
1343.980469	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1344.480469	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
1345.496094	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1345.980469	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1346.480469	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1346.980469	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
1372.662109	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1373.146484	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1373.646484	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1374.146484	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1375.162109	0.5	neutral-colour	1	yellow	1	250	False	False	correct_rejection	n/a
1375.646484	0.5	neutral-colour	2	red	1	230	False	False	correct_rejection	n/a
1376.146484	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1376.646484	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
1377.661133	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
1378.145508	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
1378.645508	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
1379.145508	0.5	violation-shape	4	blue	1	190	False	False	correct_rejection	n/a
1380.161133	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1380.645508	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1381.145508	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1381.645508	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1382.662109	0.5	violation-colour	1	blue	4	250	False	False	correct_rejection	n/a
1383.145508	0.5	violation-colour	2	blue	4	230	False	False	correct_rejection	n/a
1383.645508	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
1384.145508	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
1385.162109	0.5	violation-orientation	1	yellow	1	250	True	False	hit	n/a
1385.645508	0.5	violation-orientation	2	yellow	1	230	True	False	hit	n/a
1386.145508	0.5	violation-orientation	3	yellow	1	210	True	True	hit	0.616894976003
1386.645508	0.5	violation-orientation	4	yellow	1	225	True	False	hit	n/a
1387.661133	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
1388.145508	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
1388.645508	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
1389.145508	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
1390.162109	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
1390.645508	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
1391.145508	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1391.645508	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
1392.661133	0.5	violation-colour	1	blue	3	250	False	False	correct_rejection	n/a
1393.145508	0.5	violation-colour	2	blue	3	230	False	False	correct_rejection	n/a
1393.645508	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
1394.145508	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
1395.160156	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
1395.645508	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
1396.145508	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
1396.645508	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
1397.662109	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
1398.145508	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1398.645508	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
1399.145508	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
1400.160156	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1400.645508	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1401.145508	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1401.645508	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1402.660156	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1403.145508	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1403.645508	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1404.145508	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
