onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1862.210938	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1862.710938	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1863.210938	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
1864.227539	0.5	violation-shape	1	blue	1	70	False	False	correct_rejection	n/a
1864.710938	0.5	violation-shape	2	blue	1	55	False	False	correct_rejection	n/a
1865.210938	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
1865.710938	0.5	violation-shape	4	blue	4	25	False	False	correct_rejection	n/a
1866.727539	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1867.210938	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1867.710938	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1868.210938	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1869.226562	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1869.710938	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
1870.210938	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1870.710938	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
1871.726562	0.5	violation-orientation	1	yellow	1	0	True	False	hit	n/a
1872.210938	0.5	violation-orientation	2	yellow	1	20	True	True	hit	0.366800640011
1872.710938	0.5	violation-orientation	3	yellow	1	40	True	False	hit	n/a
1873.210938	0.5	violation-orientation	4	yellow	1	25	True	False	hit	n/a
1874.227539	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1874.710938	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1875.210938	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1875.710938	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1876.727539	0.5	violation-orientation	1	blue	1	0	True	False	hit	n/a
1877.210938	0.5	violation-orientation	2	blue	1	20	True	True	hit	0.366983424174
1877.710938	0.5	violation-orientation	3	blue	1	40	True	False	hit	n/a
1878.210938	0.5	violation-orientation	4	blue	1	25	True	False	hit	n/a
1879.226562	0.5	violation-colour	1	green	3	70	False	False	correct_rejection	n/a
1879.710938	0.5	violation-colour	2	green	3	55	False	False	correct_rejection	n/a
1880.210938	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
1880.710938	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
1881.727539	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
1882.210938	0.5	neutral-colour	2	yellow	3	20	False	False	correct_rejection	n/a
1882.710938	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
1883.210938	0.5	neutral-colour	4	red	3	60	False	False	correct_rejection	n/a
1884.226562	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1884.710938	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1885.210938	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1885.710938	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1886.725586	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1887.210938	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1887.710938	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1888.210938	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1889.227539	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1889.710938	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1890.210938	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1890.710938	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1891.725586	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1892.209961	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1892.709961	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1893.209961	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1894.226562	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1894.709961	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1895.209961	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1895.709961	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1896.727539	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1897.226562	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1897.726562	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1898.226562	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1899.242188	0.5	violation-shape	1	yellow	3	0	True	False	hit	n/a
1899.726562	0.5	violation-shape	2	yellow	3	20	True	False	hit	n/a
1900.226562	0.5	violation-shape	3	yellow	3	40	True	True	hit	0.400209408021
1900.726562	0.5	violation-shape	4	yellow	2	60	True	False	hit	n/a
1901.743164	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
1902.226562	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
1902.726562	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1903.226562	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
1904.243164	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
1904.726562	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
1905.226562	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1905.726562	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1906.742188	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
1907.226562	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
1907.726562	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1908.226562	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
1909.242188	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1909.726562	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1910.226562	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1910.726562	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1911.743164	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
1912.226562	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
1912.726562	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
1913.226562	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
1914.242188	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1914.726562	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1915.226562	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1915.726562	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1916.741211	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1917.226562	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1917.726562	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1918.226562	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1919.243164	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1919.726562	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1920.226562	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1920.726562	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1921.741211	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1922.226562	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1922.726562	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1923.226562	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1924.242188	0.5	violation-shape	1	blue	1	0	True	False	hit	n/a
1924.726562	0.5	violation-shape	2	blue	1	20	True	False	hit	n/a
1925.228516	0.5	violation-shape	3	blue	1	40	True	True	hit	0.364904192043
1925.725586	0.5	violation-shape	4	blue	2	60	True	False	hit	n/a
1926.743164	0.5	neutral-shape	1	blue	4	0	True	False	hit	n/a
1927.243164	0.5	neutral-shape	2	blue	2	20	True	False	hit	n/a
1927.743164	0.5	neutral-shape	3	blue	3	40	True	True	hit	0.383460351964
1928.243164	0.5	neutral-shape	4	blue	1	60	True	False	hit	n/a
1929.257812	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
1929.743164	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
1930.242188	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
1930.742188	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
1931.759766	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
1932.258789	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
1932.758789	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
1933.258789	0.5	violation-shape	4	red	3	25	False	False	correct_rejection	n/a
1934.275391	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
1934.758789	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
1935.258789	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1935.758789	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
1936.774414	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
1937.258789	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
1937.758789	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1938.258789	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
1939.274414	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
1939.758789	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
1940.258789	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1940.758789	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
1941.775391	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
1942.258789	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
1942.758789	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1943.258789	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1944.273438	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1944.758789	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1945.258789	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1945.758789	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1946.774414	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
1947.258789	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
1947.758789	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1948.258789	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
1949.274414	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1949.758789	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1950.258789	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1950.758789	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1951.773438	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1952.258789	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1952.758789	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1953.258789	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1954.273438	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
1954.758789	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
1955.258789	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1955.758789	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1956.775391	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1957.258789	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1957.758789	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1958.258789	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1959.273438	0.5	constant	1	red	3	70	True	False	hit	n/a
1959.758789	0.5	constant	2	red	3	55	True	False	hit	n/a
1960.258789	0.5	constant	3	red	3	40	True	True	hit	0.600202495931
1960.758789	0.5	constant	4	red	3	25	True	False	hit	n/a
1961.773438	0.5	neutral-shape	1	red	2	0	True	True	hit	0.418106368044
1962.257812	0.5	neutral-shape	2	red	4	20	True	False	hit	n/a
1962.757812	0.5	neutral-shape	3	red	1	40	True	False	hit	n/a
1963.257812	0.5	neutral-shape	4	red	3	60	True	False	hit	n/a
1964.274414	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
1964.757812	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
1965.257812	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1965.757812	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
1966.773438	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1967.257812	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
1967.757812	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1968.257812	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
1969.273438	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
1969.757812	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
1970.257812	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1970.757812	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
1971.774414	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1972.274414	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1972.774414	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1973.274414	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1974.290039	0.5	constant	1	green	4	70	True	True	hit	0.451229952043
1974.774414	0.5	constant	2	green	4	55	True	False	hit	n/a
1975.274414	0.5	constant	3	green	4	40	True	False	hit	n/a
1975.774414	0.5	constant	4	green	4	25	True	False	hit	n/a
1976.790039	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1977.274414	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1977.774414	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1978.274414	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1979.290039	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
1979.774414	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1980.274414	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1980.774414	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1981.790039	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
1982.274414	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
1982.774414	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
1983.274414	0.5	violation-shape	4	red	3	25	False	False	correct_rejection	n/a
1984.290039	0.5	violation-orientation	1	yellow	2	70	True	False	hit	n/a
1984.774414	0.5	violation-orientation	2	yellow	2	55	True	False	hit	n/a
1985.274414	0.5	violation-orientation	3	yellow	2	40	True	True	hit	0.483521535993
1985.774414	0.5	violation-orientation	4	yellow	2	60	True	False	hit	n/a
1986.791016	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1987.274414	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1987.774414	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1988.274414	0.5	violation-shape	4	yellow	3	25	False	False	correct_rejection	n/a
1989.289062	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1989.774414	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1990.274414	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1990.774414	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1991.789062	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
1992.274414	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
1992.774414	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1993.274414	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
1994.291016	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1994.791016	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1995.291016	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1995.791016	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1996.806641	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
1997.290039	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
1997.790039	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1998.290039	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
1999.305664	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
1999.790039	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
2000.290039	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
2000.790039	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
2001.806641	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
2002.290039	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
2002.790039	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
2003.290039	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
2004.304688	0.5	constant	1	yellow	2	0	True	True	hit	0.418800384039
2004.790039	0.5	constant	2	yellow	2	20	True	False	hit	n/a
2005.290039	0.5	constant	3	yellow	2	40	True	False	hit	n/a
2005.790039	0.5	constant	4	yellow	2	60	True	False	hit	n/a
2006.804688	0.5	constant	1	green	3	0	True	True	hit	0.402041088091
2007.290039	0.5	constant	2	green	3	20	True	False	hit	n/a
2007.790039	0.5	constant	3	green	3	40	True	False	hit	n/a
2008.290039	0.5	constant	4	green	3	60	True	False	hit	n/a
2009.306641	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
2009.790039	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
2010.290039	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
2010.790039	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
2011.805664	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
2012.290039	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
2012.790039	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
2013.290039	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
2014.305664	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
2014.790039	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
2015.290039	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
2015.790039	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
2016.806641	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
2017.290039	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
2017.790039	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
2018.290039	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
2019.304688	0.5	violation-orientation	1	blue	4	0	False	False	correct_rejection	n/a
2019.790039	0.5	violation-orientation	2	blue	4	20	False	False	correct_rejection	n/a
2020.290039	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
2020.790039	0.5	violation-orientation	4	blue	4	25	False	False	correct_rejection	n/a
2021.805664	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
2022.290039	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
2022.790039	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
2023.290039	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
2024.306641	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
2024.806641	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
2025.306641	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
2025.806641	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
2026.822266	0.5	neutral-colour	1	yellow	1	70	False	False	correct_rejection	n/a
2027.306641	0.5	neutral-colour	2	blue	1	55	False	False	correct_rejection	n/a
2027.806641	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
2028.306641	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
2029.322266	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
2029.806641	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
2030.306641	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
2030.806641	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
2031.822266	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
2032.306641	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
2032.806641	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
2033.306641	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
2034.321289	0.5	violation-shape	1	red	1	0	True	False	hit	n/a
2034.805664	0.5	violation-shape	2	red	1	20	True	False	hit	n/a
2035.305664	0.5	violation-shape	3	red	1	40	True	True	hit	0.583442175994
2035.805664	0.5	violation-shape	4	red	4	60	True	False	hit	n/a
2036.821289	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
2037.305664	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
2037.805664	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
2038.305664	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
2039.322266	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
2039.805664	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
2040.305664	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
2040.805664	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
2041.821289	0.5	neutral-shape	1	yellow	4	70	False	False	correct_rejection	n/a
2042.305664	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
2042.805664	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
2043.305664	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
2044.323242	0.5	neutral-shape	1	green	3	0	True	False	hit	n/a
2044.822266	0.5	neutral-shape	2	green	1	20	True	True	hit	0.366825984092
2045.322266	0.5	neutral-shape	3	green	4	40	True	False	hit	n/a
2045.822266	0.5	neutral-shape	4	green	3	60	True	False	hit	n/a
2046.837891	0.5	violation-orientation	1	blue	4	70	False	False	correct_rejection	n/a
2047.322266	0.5	violation-orientation	2	blue	4	55	False	False	correct_rejection	n/a
2047.822266	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
2048.322266	0.5	violation-orientation	4	blue	4	60	False	False	correct_rejection	n/a
2049.337891	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
2049.822266	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
2050.322266	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
2050.822266	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
2051.837891	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
2052.322266	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
2052.822266	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
2053.322266	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
2054.338867	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
2054.822266	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
2055.322266	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
2055.822266	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
2056.836914	0.5	violation-orientation	1	green	1	0	True	False	hit	n/a
2057.322266	0.5	violation-orientation	2	green	1	20	True	False	hit	n/a
2057.822266	0.5	violation-orientation	3	green	1	40	True	True	hit	0.400208384031
2058.322266	0.5	violation-orientation	4	green	1	25	True	False	hit	n/a
2059.336914	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
2059.822266	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
2060.322266	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
2060.822266	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
2061.837891	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
2062.322266	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
2062.822266	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
2063.322266	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
2064.336914	0.5	constant	1	green	2	0	True	False	hit	n/a
2064.822266	0.5	constant	2	green	2	20	True	True	hit	0.366840831935
2065.322266	0.5	constant	3	green	2	40	True	False	hit	n/a
2065.822266	0.5	constant	4	green	2	60	True	False	hit	n/a
2066.836914	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
2067.321289	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
2067.821289	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
2068.321289	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
2069.337891	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
2069.821289	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
2070.321289	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
2070.821289	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
2071.836914	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
2072.321289	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
2072.821289	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
2073.321289	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
2074.336914	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
2074.821289	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
2075.321289	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
2075.821289	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
2076.837891	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
2077.321289	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
2077.821289	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
2078.321289	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
2079.336914	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
2079.821289	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
2080.321289	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
2080.821289	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
2081.835938	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
2082.321289	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
2082.821289	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
2083.321289	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
2084.337891	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
2084.837891	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
2085.337891	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
2085.837891	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
2086.852539	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
2087.337891	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
2087.837891	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
2088.337891	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
2089.352539	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
