onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1676.625	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1677.125	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1677.625	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1678.639648	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
1679.125	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
1679.625	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
1680.125	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
1681.141602	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1681.625	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1682.125	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1682.625	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1683.639648	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1684.125	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1684.625	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1685.125	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1686.138672	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1686.625	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1687.125	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1687.625	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1688.640625	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1689.125	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1689.625	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1690.125	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1691.139648	0.5	neutral-shape	1	red	4	0	True	True	hit	0.684904192109
1691.625	0.5	neutral-shape	2	red	2	20	True	False	hit	n/a
1692.125	0.5	neutral-shape	3	red	3	40	True	False	hit	n/a
1692.625	0.5	neutral-shape	4	red	1	60	True	False	hit	n/a
1693.639648	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1694.125	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1694.625	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1695.125	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1696.140625	0.5	neutral-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1696.625	0.5	neutral-shape	2	yellow	1	55	False	False	correct_rejection	n/a
1697.125	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1697.625	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
1698.639648	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1699.124023	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1699.624023	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1700.124023	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1701.139648	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1701.624023	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1702.124023	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1702.624023	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
1703.640625	0.5	neutral-shape	1	red	3	0	False	False	correct_rejection	n/a
1704.124023	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
1704.624023	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
1705.124023	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
1706.139648	0.5	neutral-shape	1	blue	3	70	False	False	correct_rejection	n/a
1706.624023	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
1707.124023	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
1707.624023	0.5	neutral-shape	4	blue	3	25	False	False	correct_rejection	n/a
1708.639648	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
1709.124023	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
1709.624023	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
1710.124023	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
1711.140625	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
1711.624023	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
1712.124023	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1712.624023	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
1713.638672	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
1714.124023	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
1714.624023	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1715.124023	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
1716.138672	0.5	violation-shape	1	blue	2	0	True	False	hit	n/a
1716.624023	0.5	violation-shape	2	blue	2	20	True	False	hit	n/a
1717.124023	0.5	violation-shape	3	blue	2	40	True	True	hit	0.550198527984
1717.624023	0.5	violation-shape	4	blue	3	60	True	False	hit	n/a
1718.639648	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1719.124023	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
1719.624023	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
1720.124023	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
1721.138672	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1721.624023	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
1722.124023	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1722.624023	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1723.639648	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
1724.124023	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
1724.624023	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
1725.124023	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
1726.144531	0.5	neutral-colour	1	green	2	0	False	False	correct_rejection	n/a
1726.640625	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1727.140625	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1727.640625	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
1728.655273	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
1729.140625	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
1729.640625	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
1730.140625	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
1731.154297	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
1731.639648	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
1732.139648	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1732.639648	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
1733.65625	0.5	constant	1	red	3	70	True	True	hit	0.566974975634
1734.139648	0.5	constant	2	red	3	55	True	False	hit	n/a
1734.639648	0.5	constant	3	red	3	40	True	False	hit	n/a
1735.139648	0.5	constant	4	red	3	25	True	False	hit	n/a
1736.155273	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1736.639648	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1737.139648	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1737.639648	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1738.654297	0.5	violation-orientation	1	red	4	0	False	False	correct_rejection	n/a
1739.139648	0.5	violation-orientation	2	red	4	20	False	False	correct_rejection	n/a
1739.639648	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
1740.139648	0.5	violation-orientation	4	red	4	25	False	False	correct_rejection	n/a
1741.155273	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1741.639648	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1742.139648	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1742.639648	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1743.654297	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
1744.139648	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
1744.639648	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1745.139648	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1746.154297	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1746.639648	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
1747.139648	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
1747.639648	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
1748.655273	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
1749.139648	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
1749.639648	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1750.139648	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
1751.154297	0.5	violation-orientation	1	yellow	1	0	False	False	correct_rejection	n/a
1751.639648	0.5	violation-orientation	2	yellow	1	20	False	False	correct_rejection	n/a
1752.139648	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
1752.639648	0.5	violation-orientation	4	yellow	1	25	False	False	correct_rejection	n/a
1753.654297	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
1754.139648	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
1754.639648	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1755.139648	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
1756.155273	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1756.639648	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1757.139648	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1757.639648	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1758.654297	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1759.139648	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1759.639648	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1760.139648	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1761.15332	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
1761.639648	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
1762.139648	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1762.639648	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
1763.655273	0.5	neutral-shape	1	blue	4	0	True	False	hit	n/a
1764.138672	0.5	neutral-shape	2	blue	2	20	True	True	hit	0.616904448252
1764.638672	0.5	neutral-shape	3	blue	3	40	True	False	hit	n/a
1765.138672	0.5	neutral-shape	4	blue	1	60	True	False	hit	n/a
1766.15332	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
1766.638672	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
1767.138672	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
1767.638672	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
1768.65332	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
1769.138672	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
1769.638672	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1770.138672	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
1771.155273	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
1771.638672	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
1772.138672	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
1772.638672	0.5	violation-shape	4	red	1	25	False	False	correct_rejection	n/a
1773.65332	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
1774.138672	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
1774.638672	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
1775.138672	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
1776.15332	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
1776.638672	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
1777.138672	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1777.638672	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
1778.655273	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
1779.138672	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
1779.638672	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
1780.138672	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1781.15332	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1781.638672	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1782.138672	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1782.638672	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1783.65332	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1784.138672	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1784.638672	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1785.138672	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1786.155273	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1786.638672	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1787.138672	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1787.638672	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1788.65332	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1789.138672	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1789.638672	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1790.138672	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1791.15332	0.5	violation-orientation	1	green	3	0	False	False	correct_rejection	n/a
1791.638672	0.5	violation-orientation	2	green	3	20	False	False	correct_rejection	n/a
1792.138672	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
1792.638672	0.5	violation-orientation	4	green	3	25	False	False	correct_rejection	n/a
1793.654297	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1794.138672	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1794.638672	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1795.138672	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1796.15332	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1796.637695	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1797.137695	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1797.637695	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1798.65332	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1799.137695	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1799.637695	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1800.137695	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1801.154297	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
1801.637695	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
1802.137695	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1802.637695	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
1803.65332	0.5	neutral-colour	1	yellow	1	70	False	False	correct_rejection	n/a
1804.137695	0.5	neutral-colour	2	blue	1	55	False	False	correct_rejection	n/a
1804.637695	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1805.137695	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
1806.15332	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
1806.637695	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
1807.137695	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
1807.637695	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
1808.654297	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
1809.137695	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
1809.637695	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
1810.137695	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
1811.15332	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1811.637695	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1812.137695	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1812.637695	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1813.65332	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1814.137695	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1814.637695	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1815.137695	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1831.370117	0.5	neutral-colour	1	red	1	70	False	False	correct_rejection	n/a
1831.853516	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1832.353516	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1832.853516	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
1833.868164	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
1834.353516	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
1834.853516	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1835.353516	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1836.368164	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
1836.853516	0.5	neutral-colour	2	red	2	55	False	False	correct_rejection	n/a
1837.353516	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1837.853516	0.5	neutral-colour	4	green	2	25	False	False	correct_rejection	n/a
1838.869141	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
1839.353516	0.5	neutral-colour	2	red	2	20	False	False	correct_rejection	n/a
1839.853516	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1840.353516	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
1841.369141	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
1841.853516	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
1842.353516	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
1842.853516	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
1843.869141	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
1844.353516	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
1844.853516	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1845.353516	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
1846.370117	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1846.853516	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1847.353516	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1847.853516	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1848.868164	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1849.353516	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1849.853516	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1850.353516	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1851.368164	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
1851.853516	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
1852.353516	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1852.853516	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
1853.870117	0.5	violation-orientation	1	green	3	0	False	False	correct_rejection	n/a
1854.353516	0.5	violation-orientation	2	green	3	20	False	False	correct_rejection	n/a
1854.852539	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
1855.352539	0.5	violation-orientation	4	green	3	25	False	False	correct_rejection	n/a
1856.368164	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
1856.852539	0.5	neutral-shape	2	blue	1	20	False	False	correct_rejection	n/a
1857.352539	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
1857.852539	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
1858.868164	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
1859.352539	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
1859.852539	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1860.352539	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
1861.369141	0.5	neutral-shape	1	yellow	3	70	True	False	hit	n/a
1861.852539	0.5	neutral-shape	2	yellow	2	55	True	True	hit	0.750201856252
1862.352539	0.5	neutral-shape	3	yellow	1	40	True	False	hit	n/a
1862.852539	0.5	neutral-shape	4	yellow	2	25	True	False	hit	n/a
1863.868164	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1864.352539	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1864.852539	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1865.352539	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1866.368164	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
1866.852539	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
1867.352539	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
1867.852539	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
1868.869141	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
1869.352539	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
1869.852539	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1870.352539	0.5	violation-colour	4	red	3	25	False	False	correct_rejection	n/a
1871.367188	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1871.852539	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1872.352539	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1872.852539	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1873.867188	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1874.352539	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1874.852539	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1875.352539	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1876.368164	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1876.852539	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1877.352539	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1877.852539	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
1878.867188	0.5	neutral-colour	1	red	2	70	True	False	hit	n/a
1879.352539	0.5	neutral-colour	2	blue	2	55	True	True	hit	0.533544192091
1879.852539	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
1880.352539	0.5	neutral-colour	4	yellow	2	25	True	False	hit	n/a
1881.367188	0.5	violation-orientation	1	red	3	70	False	False	correct_rejection	n/a
1881.852539	0.5	violation-orientation	2	red	3	55	False	False	correct_rejection	n/a
1882.352539	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
1882.852539	0.5	violation-orientation	4	red	3	60	False	False	correct_rejection	n/a
1883.868164	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
1884.352539	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1884.852539	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
1885.352539	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
1886.367188	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
1886.851562	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
1887.352539	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1887.851562	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1888.867188	0.5	violation-shape	1	red	4	0	False	False	correct_rejection	n/a
1889.351562	0.5	violation-shape	2	red	4	20	False	False	correct_rejection	n/a
1889.851562	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
1890.351562	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
1891.368164	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1891.851562	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1892.351562	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1892.851562	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1893.867188	0.5	violation-orientation	1	yellow	3	0	False	False	correct_rejection	n/a
1894.351562	0.5	violation-orientation	2	yellow	3	20	False	False	correct_rejection	n/a
1894.851562	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1895.351562	0.5	violation-orientation	4	yellow	3	25	False	False	correct_rejection	n/a
1896.366211	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1896.851562	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1897.351562	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1897.851562	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
1898.868164	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1899.351562	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1899.851562	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1900.351562	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1901.366211	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1901.851562	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1902.351562	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1902.851562	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1903.866211	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1904.351562	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1904.851562	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1905.351562	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1906.368164	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1906.851562	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1907.351562	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1907.851562	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1908.866211	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1909.351562	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1909.851562	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1910.351562	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
1911.365234	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
1911.851562	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
1912.351562	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1912.851562	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
1913.867188	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
1914.351562	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
