onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1222.767578	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1223.267578	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1223.767578	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
1224.783203	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
1225.267578	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
1225.767578	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1226.267578	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
1227.283203	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1227.767578	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
1228.267578	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
1228.767578	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
1229.78418	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1230.267578	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1230.768555	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1231.268555	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1232.321289	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1232.817383	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
1233.317383	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1233.817383	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1234.833008	0.5	violation-colour	1	green	3	180	False	False	correct_rejection	n/a
1235.317383	0.5	violation-colour	2	green	3	195	False	False	correct_rejection	n/a
1235.817383	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1236.317383	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
1237.333984	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1237.817383	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1238.317383	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1238.817383	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1239.832031	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
1240.317383	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
1240.817383	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
1241.317383	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
1242.355469	0.5	violation-colour	1	blue	3	250	False	False	correct_rejection	n/a
1242.850586	0.5	violation-colour	2	blue	3	230	False	False	correct_rejection	n/a
1243.350586	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
1243.850586	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
1244.867188	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1245.350586	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1245.850586	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1246.350586	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1247.365234	0.5	constant	1	yellow	4	180	True	False	hit	n/a
1247.850586	0.5	constant	2	yellow	4	195	True	False	hit	n/a
1248.350586	0.5	constant	3	yellow	4	210	True	True	hit	0.533590784
1248.850586	0.5	constant	4	yellow	4	225	True	False	hit	n/a
1249.865234	0.5	violation-colour	1	red	2	180	False	False	correct_rejection	n/a
1250.350586	0.5	violation-colour	2	red	2	195	False	False	correct_rejection	n/a
1250.850586	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
1251.350586	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
1252.367188	0.5	violation-colour	1	green	1	250	False	False	correct_rejection	n/a
1252.867188	0.5	violation-colour	2	green	1	230	False	False	correct_rejection	n/a
1253.367188	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
1253.867188	0.5	violation-colour	4	red	1	190	False	False	correct_rejection	n/a
1254.929688	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
1255.416992	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
1255.916992	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1256.416992	0.5	violation-shape	4	yellow	2	225	False	False	correct_rejection	n/a
1257.431641	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
1257.916992	0.5	neutral-shape	2	blue	2	195	False	False	correct_rejection	n/a
1258.416992	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
1258.916992	0.5	neutral-shape	4	blue	2	225	False	False	correct_rejection	n/a
1259.972656	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1260.466797	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1260.966797	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1261.466797	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1262.523438	0.5	neutral-shape	1	green	3	250	False	False	correct_rejection	n/a
1263.016602	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
1263.516602	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
1264.016602	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
1265.032227	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1265.516602	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1266.016602	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1266.516602	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1267.533203	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
1268.033203	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
1268.533203	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
1269.033203	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
1270.047852	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
1270.533203	0.5	neutral-colour	2	red	4	195	False	False	correct_rejection	n/a
1271.033203	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1271.533203	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
1272.59375	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
1273.083008	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
1273.583008	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1274.083008	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
1275.099609	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
1275.599609	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
1276.099609	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1276.600586	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
1277.655273	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
1278.149414	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
1278.649414	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1279.149414	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
1280.205078	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1280.699219	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1281.199219	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1281.699219	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1282.71582	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
1283.21582	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
1283.71582	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1284.21582	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
1285.270508	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1285.765625	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
1286.265625	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
1286.765625	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
1287.78125	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
1288.265625	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
1288.765625	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
1289.265625	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
1290.282227	0.5	constant	1	green	1	180	True	False	hit	n/a
1290.782227	0.5	constant	2	green	1	195	True	True	hit	0.550265344
1291.282227	0.5	constant	3	green	1	210	True	False	hit	n/a
1291.782227	0.5	constant	4	green	1	225	True	False	hit	n/a
1292.828125	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
1293.31543	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
1293.81543	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
1294.31543	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
1295.331055	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1295.81543	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1296.31543	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1296.81543	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1297.845703	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
1298.332031	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
1298.832031	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1299.332031	0.5	neutral-colour	4	yellow	4	225	False	False	correct_rejection	n/a
1300.347656	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
1300.832031	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
1301.332031	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
1301.832031	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
1302.890625	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
1303.381836	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
1303.882812	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1304.382812	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
1305.429688	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1305.915039	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1306.415039	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1306.915039	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1307.930664	0.5	violation-colour	1	green	1	250	True	True	hit	0.5347776
1308.415039	0.5	violation-colour	2	green	1	230	True	False	hit	n/a
1308.915039	0.5	violation-colour	3	green	1	210	True	False	hit	n/a
1309.415039	0.5	violation-colour	4	red	1	190	True	False	hit	n/a
1310.477539	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1310.964844	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1311.46582	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1311.964844	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1313.018555	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
1313.515625	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1314.015625	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1314.515625	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
1315.579102	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
1316.06543	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1316.56543	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1317.06543	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
1318.120117	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
1318.615234	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
1319.115234	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
1319.615234	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
1320.630859	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1321.114258	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1321.614258	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1322.114258	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1323.129883	0.5	constant	1	red	3	180	True	False	hit	n/a
1323.614258	0.5	constant	2	red	3	195	True	True	hit	0.43337984
1324.114258	0.5	constant	3	red	3	210	True	False	hit	n/a
1324.614258	0.5	constant	4	red	3	225	True	False	hit	n/a
1325.629883	0.5	violation-orientation	1	yellow	3	180	False	False	correct_rejection	n/a
1326.114258	0.5	violation-orientation	2	yellow	3	195	False	False	correct_rejection	n/a
1326.614258	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
1327.114258	0.5	violation-orientation	4	yellow	3	190	False	False	correct_rejection	n/a
1328.130859	0.5	constant	1	yellow	1	180	True	False	hit	n/a
1328.631836	0.5	constant	2	yellow	1	195	True	False	hit	n/a
1329.131836	0.5	constant	3	yellow	1	210	True	True	hit	0.484271104
1329.631836	0.5	constant	4	yellow	1	225	True	False	hit	n/a
1330.6875	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1331.180664	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
1331.680664	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1332.180664	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
1353.776367	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
1354.263672	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
1354.763672	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1355.263672	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
1356.313477	0.5	violation-orientation	1	blue	1	250	False	False	correct_rejection	n/a
1356.813477	0.5	violation-orientation	2	blue	1	230	False	False	correct_rejection	n/a
1357.313477	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
1357.813477	0.5	violation-orientation	4	blue	1	225	False	False	correct_rejection	n/a
1358.829102	0.5	neutral-colour	1	blue	3	250	False	False	correct_rejection	n/a
1359.313477	0.5	neutral-colour	2	green	3	230	False	False	correct_rejection	n/a
1359.813477	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1360.313477	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
1361.328125	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1361.814453	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1362.314453	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1362.814453	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1363.87207	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
1364.363281	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
1364.863281	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1365.363281	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
1366.378906	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
1366.863281	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
1367.363281	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1367.863281	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
1368.878906	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1369.363281	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1369.863281	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1370.364258	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1371.425781	0.5	neutral-shape	1	yellow	1	250	False	False	correct_rejection	n/a
1371.913086	0.5	neutral-shape	2	yellow	4	230	False	False	correct_rejection	n/a
1372.413086	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1372.913086	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1373.928711	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
1374.413086	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
1374.913086	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
1375.413086	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
1376.469727	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1376.962891	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1377.462891	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1377.963867	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1379.015625	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
1379.512695	0.5	neutral-shape	2	red	1	195	False	False	correct_rejection	n/a
1380.012695	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
1380.512695	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
1381.52832	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
1382.012695	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
1382.512695	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1383.012695	0.5	violation-colour	4	blue	2	190	False	False	correct_rejection	n/a
1384.027344	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1384.512695	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
1385.012695	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1385.512695	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
1386.529297	0.5	violation-shape	1	yellow	1	180	False	False	correct_rejection	n/a
1387.012695	0.5	violation-shape	2	yellow	1	195	False	False	correct_rejection	n/a
1387.512695	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
1388.012695	0.5	violation-shape	4	yellow	4	225	False	False	correct_rejection	n/a
1389.02832	0.5	violation-shape	1	blue	3	250	False	False	correct_rejection	n/a
1389.512695	0.5	violation-shape	2	blue	3	230	False	False	correct_rejection	n/a
1390.012695	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1390.512695	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
1391.527344	0.5	violation-shape	1	blue	1	250	True	True	hit	0.60177152
1392.012695	0.5	violation-shape	2	blue	1	230	True	False	hit	n/a
1392.512695	0.5	violation-shape	3	blue	1	210	True	False	hit	n/a
1393.012695	0.5	violation-shape	4	blue	2	190	True	False	hit	n/a
1394.02832	0.5	violation-colour	1	red	2	250	False	False	correct_rejection	n/a
1394.512695	0.5	violation-colour	2	red	2	230	False	False	correct_rejection	n/a
1395.012695	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
1395.512695	0.5	violation-colour	4	green	2	190	False	False	correct_rejection	n/a
1396.527344	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
1397.012695	0.5	neutral-shape	2	blue	3	195	False	False	correct_rejection	n/a
1397.512695	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
1398.012695	0.5	neutral-shape	4	blue	1	225	False	False	correct_rejection	n/a
1399.027344	0.5	violation-colour	1	red	4	250	False	False	correct_rejection	n/a
1399.512695	0.5	violation-colour	2	red	4	230	False	False	correct_rejection	n/a
1400.012695	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
1400.512695	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
1401.52832	0.5	neutral-shape	1	blue	3	180	True	False	hit	n/a
1402.011719	0.5	neutral-shape	2	blue	2	195	True	True	hit	0.483605248
1402.511719	0.5	neutral-shape	3	blue	1	210	True	False	hit	n/a
1403.011719	0.5	neutral-shape	4	blue	2	225	True	False	hit	n/a
1404.027344	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
1404.511719	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
1405.011719	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1405.512695	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
1406.566406	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
1407.0625	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1407.5625	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
1408.0625	0.5	neutral-colour	4	yellow	1	225	False	False	correct_rejection	n/a
1409.079102	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1409.579102	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1410.079102	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1410.578125	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1411.59375	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
1412.078125	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
1412.579102	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
1413.079102	0.5	neutral-colour	4	blue	2	190	False	False	correct_rejection	n/a
1414.134766	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1414.628906	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1415.128906	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1415.628906	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1416.678711	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
1417.178711	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
1417.678711	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1418.178711	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
1419.222656	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
1419.711914	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
1420.211914	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1420.711914	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
1421.726562	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1422.211914	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1422.711914	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1423.211914	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1424.228516	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
1424.728516	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
1425.228516	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
1425.728516	0.5	neutral-colour	4	yellow	3	225	False	False	correct_rejection	n/a
1426.744141	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1427.228516	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1427.728516	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1428.228516	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1429.243164	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1429.727539	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1430.227539	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1430.727539	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1431.744141	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1432.227539	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
1432.727539	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1433.227539	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
1434.243164	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1434.727539	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1435.227539	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1435.727539	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1436.743164	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
1437.227539	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1437.727539	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1438.227539	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1439.267578	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1439.760742	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1440.260742	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1440.760742	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1441.776367	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
1442.260742	0.5	neutral-colour	2	yellow	2	230	False	False	correct_rejection	n/a
1442.760742	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
1443.261719	0.5	neutral-colour	4	green	2	190	False	False	correct_rejection	n/a
1444.3125	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
1444.810547	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
1445.310547	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1445.811523	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
1446.827148	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
1447.310547	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
1447.810547	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1448.310547	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
1449.326172	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
1449.810547	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
1450.310547	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1450.810547	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1451.826172	0.5	neutral-shape	1	green	2	250	False	False	correct_rejection	n/a
1452.310547	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
1452.810547	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
1453.310547	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
1454.327148	0.5	violation-orientation	1	blue	4	250	False	False	correct_rejection	n/a
1454.810547	0.5	violation-orientation	2	blue	4	230	False	False	correct_rejection	n/a
1455.311523	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
1455.811523	0.5	violation-orientation	4	blue	4	225	False	False	correct_rejection	n/a
1456.875977	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
1457.361328	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
1457.861328	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1458.361328	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
1459.415039	0.5	constant	1	red	4	180	True	False	hit	n/a
1459.910156	0.5	constant	2	red	4	195	True	False	hit	n/a
1460.411133	0.5	constant	3	red	4	210	True	True	hit	0.567795712
1460.911133	0.5	constant	4	red	4	225	True	False	hit	n/a
1461.957031	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1462.443359	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1462.943359	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1463.443359	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1464.458984	0.5	violation-colour	1	yellow	1	180	False	False	correct_rejection	n/a
1464.944336	0.5	violation-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1465.444336	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1465.944336	0.5	violation-colour	4	blue	1	225	False	False	correct_rejection	n/a
1466.999023	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1467.493164	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1467.993164	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1468.493164	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1469.509766	0.5	neutral-shape	1	yellow	1	180	False	False	correct_rejection	n/a
