onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1287.43457	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
1287.918945	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1288.418945	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
1288.918945	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
1289.935547	0.5	violation-orientation	1	green	2	180	False	False	correct_rejection	n/a
1290.435547	0.5	violation-orientation	2	green	2	195	False	False	correct_rejection	n/a
1290.935547	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
1291.435547	0.5	violation-orientation	4	green	2	190	False	False	correct_rejection	n/a
1292.451172	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
1292.935547	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
1293.435547	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1293.935547	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
1294.951172	0.5	neutral-colour	1	green	1	180	True	False	hit	n/a
1295.435547	0.5	neutral-colour	2	red	1	195	True	True	hit	0.700212735916
1295.935547	0.5	neutral-colour	3	yellow	1	210	True	False	hit	n/a
1296.435547	0.5	neutral-colour	4	green	1	225	True	False	hit	n/a
1297.451172	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1297.935547	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1298.435547	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1298.935547	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1299.950195	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1300.435547	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1300.935547	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1301.435547	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1302.451172	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
1302.935547	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
1303.435547	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
1303.935547	0.5	violation-shape	4	blue	4	190	False	False	correct_rejection	n/a
1304.952148	0.5	neutral-colour	1	green	2	250	False	False	correct_rejection	n/a
1305.452148	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
1305.952148	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1306.452148	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
1307.466797	0.5	neutral-shape	1	red	3	250	True	True	hit	0.484765696106
1307.952148	0.5	neutral-shape	2	red	2	230	True	False	hit	n/a
1308.452148	0.5	neutral-shape	3	red	4	210	True	False	hit	n/a
1308.951172	0.5	neutral-shape	4	red	1	190	True	False	hit	n/a
1309.967773	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1310.451172	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1310.951172	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1311.451172	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1312.467773	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
1312.951172	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
1313.451172	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
1313.951172	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
1314.966797	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1315.451172	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1315.951172	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1316.451172	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1317.466797	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
1317.951172	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
1318.451172	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1318.951172	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
1319.967773	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
1320.467773	0.5	neutral-colour	2	red	4	195	False	False	correct_rejection	n/a
1320.967773	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1321.467773	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
1322.483398	0.5	neutral-colour	1	red	2	250	False	False	correct_rejection	n/a
1322.967773	0.5	neutral-colour	2	yellow	2	230	False	False	correct_rejection	n/a
1323.467773	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
1323.967773	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1324.984375	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1325.467773	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1325.967773	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1326.467773	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1327.485352	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1327.984375	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1328.484375	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1328.984375	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1330.0	0.5	neutral-colour	1	yellow	1	180	False	False	correct_rejection	n/a
1330.484375	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
1330.984375	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
1331.484375	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
1332.5	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
1332.984375	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
1333.484375	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1333.984375	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
1335.000977	0.5	constant	1	blue	1	180	True	False	hit	n/a
1335.500977	0.5	constant	2	blue	1	195	True	True	hit	0.500236031832
1336.000977	0.5	constant	3	blue	1	210	True	False	hit	n/a
1336.500977	0.5	constant	4	blue	1	225	True	False	hit	n/a
1337.516602	0.5	violation-colour	1	red	1	180	True	False	hit	n/a
1338.000977	0.5	violation-colour	2	red	1	195	True	True	hit	0.450207744027
1338.500977	0.5	violation-colour	3	red	1	210	True	False	hit	n/a
1339.000977	0.5	violation-colour	4	yellow	1	225	True	False	hit	n/a
1340.015625	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
1340.500977	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
1341.000977	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
1341.500977	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
1342.517578	0.5	neutral-shape	1	yellow	1	250	False	False	correct_rejection	n/a
1343.017578	0.5	neutral-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1343.517578	0.5	neutral-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1344.017578	0.5	neutral-shape	4	yellow	1	190	False	False	correct_rejection	n/a
1345.032227	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1345.517578	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1346.017578	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1346.517578	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1347.532227	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1348.016602	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1348.516602	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1349.016602	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1350.033203	0.5	constant	1	yellow	4	250	True	False	hit	n/a
1350.516602	0.5	constant	2	yellow	4	230	True	True	hit	0.533538816031
1351.016602	0.5	constant	3	yellow	4	210	True	False	hit	n/a
1351.516602	0.5	constant	4	yellow	4	190	True	False	hit	n/a
1352.533203	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
1353.016602	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
1353.516602	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1354.016602	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
1355.032227	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
1355.516602	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1356.016602	0.5	neutral-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1356.516602	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1357.53418	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
1358.033203	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
1358.533203	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1359.033203	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
1360.048828	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
1360.533203	0.5	neutral-shape	2	yellow	1	195	False	False	correct_rejection	n/a
1361.033203	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1361.533203	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
1362.548828	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1363.033203	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1363.533203	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1364.033203	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1365.050781	0.5	violation-colour	1	blue	3	250	False	False	correct_rejection	n/a
1365.549805	0.5	violation-colour	2	blue	3	230	False	False	correct_rejection	n/a
1366.049805	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
1366.549805	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
1367.56543	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1368.049805	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1368.549805	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1369.049805	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
1370.06543	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
1370.549805	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
1371.049805	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1371.549805	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
1372.566406	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1373.049805	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1373.549805	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1374.049805	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1375.06543	0.5	violation-colour	1	blue	3	180	False	False	correct_rejection	n/a
1375.549805	0.5	violation-colour	2	blue	3	195	False	False	correct_rejection	n/a
1376.049805	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
1376.549805	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
1377.564453	0.5	violation-orientation	1	blue	2	250	False	False	correct_rejection	n/a
1378.049805	0.5	violation-orientation	2	blue	2	230	False	False	correct_rejection	n/a
1378.549805	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1379.049805	0.5	violation-orientation	4	blue	2	225	False	False	correct_rejection	n/a
1380.066406	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1380.549805	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1381.049805	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1381.549805	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1382.564453	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
1383.049805	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
1383.549805	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1384.049805	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
1385.06543	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1385.549805	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1386.048828	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1386.548828	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1387.56543	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1388.048828	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1388.548828	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1389.048828	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
1390.064453	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
1390.548828	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
1391.048828	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1391.548828	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
1392.564453	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
1393.048828	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
1393.548828	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1394.048828	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
1395.06543	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
1395.56543	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
1396.06543	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1396.56543	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
1397.581055	0.5	violation-orientation	1	red	1	180	False	False	correct_rejection	n/a
1398.06543	0.5	violation-orientation	2	red	1	195	False	False	correct_rejection	n/a
1398.56543	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
1399.06543	0.5	violation-orientation	4	red	1	190	False	False	correct_rejection	n/a
1400.082031	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1400.56543	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1401.06543	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1401.56543	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1402.582031	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
1403.06543	0.5	neutral-colour	2	green	4	230	False	False	correct_rejection	n/a
1403.56543	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1404.06543	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
1405.081055	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
1405.56543	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
1406.06543	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
1406.56543	0.5	violation-colour	4	green	3	190	False	False	correct_rejection	n/a
1407.581055	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1408.06543	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1408.56543	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1409.06543	0.5	violation-colour	4	green	3	190	False	False	correct_rejection	n/a
1410.082031	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1410.56543	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
1411.06543	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1411.56543	0.5	violation-colour	4	red	4	190	False	False	correct_rejection	n/a
1412.581055	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1413.06543	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1413.56543	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1414.06543	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1431.248047	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
1431.731445	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
1432.231445	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1432.731445	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
1433.74707	0.5	violation-shape	1	blue	3	250	False	False	correct_rejection	n/a
1434.231445	0.5	violation-shape	2	blue	3	230	False	False	correct_rejection	n/a
1434.731445	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1435.231445	0.5	violation-shape	4	blue	1	190	False	False	correct_rejection	n/a
1436.248047	0.5	violation-orientation	1	yellow	3	180	False	False	correct_rejection	n/a
1436.748047	0.5	violation-orientation	2	yellow	3	195	False	False	correct_rejection	n/a
1437.248047	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
1437.748047	0.5	violation-orientation	4	yellow	3	190	False	False	correct_rejection	n/a
1438.764648	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1439.264648	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1439.764648	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1440.264648	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1441.280273	0.5	violation-orientation	1	yellow	3	250	False	False	correct_rejection	n/a
1441.764648	0.5	violation-orientation	2	yellow	3	230	False	False	correct_rejection	n/a
1442.264648	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
1442.764648	0.5	violation-orientation	4	yellow	3	225	False	False	correct_rejection	n/a
1443.78125	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
1444.263672	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
1444.763672	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1445.263672	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
1446.28125	0.5	neutral-colour	1	yellow	1	250	False	False	correct_rejection	n/a
1446.780273	0.5	neutral-colour	2	red	1	230	False	False	correct_rejection	n/a
1447.280273	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1447.780273	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
1448.795898	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1449.280273	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1449.780273	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1450.280273	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1451.297852	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1451.796875	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1452.296875	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1452.796875	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1453.814453	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
1454.313477	0.5	neutral-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1454.813477	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1455.313477	0.5	neutral-colour	4	yellow	2	225	False	False	correct_rejection	n/a
1456.329102	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
1456.813477	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
1457.313477	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1457.813477	0.5	neutral-colour	4	yellow	1	190	False	False	correct_rejection	n/a
1458.830078	0.5	violation-colour	1	red	2	180	False	False	correct_rejection	n/a
1459.313477	0.5	violation-colour	2	red	2	195	False	False	correct_rejection	n/a
1459.813477	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
1460.313477	0.5	violation-colour	4	blue	2	225	False	False	correct_rejection	n/a
1461.331055	0.5	violation-shape	1	green	3	180	True	True	hit	0.583240448032
1461.830078	0.5	violation-shape	2	green	3	195	True	False	hit	n/a
1462.330078	0.5	violation-shape	3	green	3	210	True	False	hit	n/a
1462.830078	0.5	violation-shape	4	green	4	225	True	False	hit	n/a
1463.845703	0.5	violation-colour	1	blue	3	250	True	False	hit	n/a
1464.330078	0.5	violation-colour	2	blue	3	230	True	True	hit	0.466886400012
1464.830078	0.5	violation-colour	3	blue	3	210	True	False	hit	n/a
1465.330078	0.5	violation-colour	4	red	3	190	True	False	hit	n/a
1466.345703	0.5	neutral-shape	1	blue	2	180	True	False	hit	n/a
1466.830078	0.5	neutral-shape	2	blue	1	195	True	True	hit	0.433551871916
1467.330078	0.5	neutral-shape	3	blue	3	210	True	False	hit	n/a
1467.830078	0.5	neutral-shape	4	blue	1	225	True	False	hit	n/a
1468.847656	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
1469.34668	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
1469.84668	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1470.34668	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
1471.362305	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1471.84668	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1472.34668	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1472.84668	0.5	violation-colour	4	blue	2	225	False	False	correct_rejection	n/a
1473.861328	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
1474.34668	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
1474.84668	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1475.34668	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
1476.363281	0.5	violation-orientation	1	yellow	3	250	False	False	correct_rejection	n/a
1476.84668	0.5	violation-orientation	2	yellow	3	230	False	False	correct_rejection	n/a
1477.34668	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
1477.84668	0.5	violation-orientation	4	yellow	3	225	False	False	correct_rejection	n/a
1478.862305	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
1479.34668	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
1479.84668	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
1480.34668	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
1481.362305	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1481.84668	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1482.34668	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1482.84668	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1483.862305	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1484.34668	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
1484.84668	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
1485.34668	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
1486.361328	0.5	constant	1	blue	3	180	True	True	hit	0.468121343991
1486.845703	0.5	constant	2	blue	3	195	True	False	hit	n/a
1487.345703	0.5	constant	3	blue	3	210	True	False	hit	n/a
1487.845703	0.5	constant	4	blue	3	225	True	False	hit	n/a
1488.861328	0.5	neutral-colour	1	blue	3	250	False	False	correct_rejection	n/a
1489.345703	0.5	neutral-colour	2	green	3	230	False	False	correct_rejection	n/a
1489.845703	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1490.345703	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
1491.363281	0.5	violation-colour	1	red	1	250	True	False	hit	n/a
1491.862305	0.5	violation-colour	2	red	1	230	True	False	hit	n/a
1492.362305	0.5	violation-colour	3	red	1	210	True	True	hit	0.433556223987
1492.862305	0.5	violation-colour	4	blue	1	190	True	False	hit	n/a
1493.879883	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1494.378906	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1494.878906	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1495.378906	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1496.394531	0.5	violation-shape	1	red	3	180	False	False	correct_rejection	n/a
1496.878906	0.5	violation-shape	2	red	3	195	False	False	correct_rejection	n/a
1497.378906	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1497.878906	0.5	violation-shape	4	red	1	225	False	False	correct_rejection	n/a
1498.895508	0.5	violation-colour	1	yellow	4	180	False	False	correct_rejection	n/a
1499.378906	0.5	violation-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1499.878906	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1500.378906	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
1501.394531	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1501.878906	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1502.378906	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1502.878906	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1503.894531	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1504.378906	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1504.878906	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1505.378906	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1506.396484	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1506.895508	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
1507.395508	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1507.895508	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
1508.910156	0.5	violation-colour	1	blue	2	180	False	False	correct_rejection	n/a
1509.395508	0.5	violation-colour	2	blue	2	195	False	False	correct_rejection	n/a
1509.895508	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
1510.395508	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
1511.410156	0.5	violation-shape	1	red	3	180	False	False	correct_rejection	n/a
1511.895508	0.5	violation-shape	2	red	3	195	False	False	correct_rejection	n/a
1512.395508	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1512.895508	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
1513.912109	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
1514.412109	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
1514.912109	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1515.412109	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
1516.426758	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1516.912109	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1517.412109	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1517.912109	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1518.927734	0.5	constant	1	green	1	180	True	False	hit	n/a
1519.412109	0.5	constant	2	green	1	195	True	True	hit	0.466875136131
1519.912109	0.5	constant	3	green	1	210	True	False	hit	n/a
1520.412109	0.5	constant	4	green	1	225	True	False	hit	n/a
1521.427734	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1521.912109	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1522.412109	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1522.912109	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1523.927734	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1524.412109	0.5	neutral-shape	2	red	1	195	False	False	correct_rejection	n/a
1524.912109	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
1525.412109	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
1526.426758	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
1526.911133	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
1527.411133	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1527.911133	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
