onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1144.828125	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1145.84375	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1146.328125	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1146.828125	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1147.328125	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1148.344727	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
1148.844727	0.5	neutral-shape	2	green	3	55	False	False	correct_rejection	n/a
1149.344727	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
1149.844727	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
1150.861328	0.5	violation-shape	1	blue	3	0	False	False	correct_rejection	n/a
1151.344727	0.5	violation-shape	2	blue	3	20	False	False	correct_rejection	n/a
1151.844727	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
1152.344727	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
1153.360352	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
1153.844727	0.5	neutral-colour	2	yellow	3	20	False	False	correct_rejection	n/a
1154.344727	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
1154.844727	0.5	neutral-colour	4	blue	3	60	False	False	correct_rejection	n/a
1155.861328	0.5	constant	1	yellow	2	70	True	False	hit	n/a
1156.344727	0.5	constant	2	yellow	2	55	True	True	hit	0.633530137449
1156.844727	0.5	constant	3	yellow	2	40	True	False	hit	n/a
1157.344727	0.5	constant	4	yellow	2	25	True	False	hit	n/a
1158.360352	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1158.844727	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1159.344727	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1159.844727	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
1160.860352	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1161.344727	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1161.844727	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1162.344727	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
1163.362305	0.5	violation-orientation	1	blue	3	0	True	False	miss	n/a
1163.861328	0.5	violation-orientation	2	blue	3	20	True	False	miss	n/a
1164.361328	0.5	violation-orientation	3	blue	3	40	True	True	miss	0.0
1164.861328	0.5	violation-orientation	4	blue	3	25	True	False	miss	n/a
1165.876953	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1166.361328	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1166.861328	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1167.361328	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1168.375977	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1168.861328	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1169.361328	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1169.861328	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1170.87793	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1171.361328	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1171.861328	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1172.361328	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1173.375977	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
1173.861328	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
1174.361328	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1174.861328	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
1175.875977	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1176.361328	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1176.861328	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1177.361328	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1178.37793	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1178.87793	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1179.37793	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1179.876953	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1180.892578	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
1181.376953	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
1181.876953	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
1182.376953	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
1183.392578	0.5	constant	1	red	1	0	True	False	hit	n/a
1183.876953	0.5	constant	2	red	1	20	True	True	hit	0.666886911844
1184.376953	0.5	constant	3	red	1	40	True	False	hit	n/a
1184.876953	0.5	constant	4	red	1	60	True	False	hit	n/a
1185.893555	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
1186.376953	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1186.876953	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1187.376953	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1188.392578	0.5	violation-orientation	1	yellow	1	0	True	False	hit	n/a
1188.876953	0.5	violation-orientation	2	yellow	1	20	True	False	hit	n/a
1189.376953	0.5	violation-orientation	3	yellow	1	40	True	True	hit	0.533566054219
1189.876953	0.5	violation-orientation	4	yellow	1	25	True	False	hit	n/a
1190.892578	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
1191.376953	0.5	neutral-shape	2	blue	1	20	False	False	correct_rejection	n/a
1191.876953	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
1192.376953	0.5	neutral-shape	4	blue	3	60	False	False	correct_rejection	n/a
1193.393555	0.5	constant	1	yellow	2	0	True	False	hit	n/a
1193.893555	0.5	constant	2	yellow	2	20	True	False	hit	n/a
1194.393555	0.5	constant	3	yellow	2	40	True	True	hit	0.683537907054
1194.893555	0.5	constant	4	yellow	2	60	True	False	hit	n/a
1195.90918	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1196.393555	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1196.893555	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1197.393555	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1198.40918	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
1198.893555	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
1199.393555	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
1199.893555	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
1200.910156	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1201.393555	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1201.893555	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1202.393555	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1203.408203	0.5	neutral-shape	1	blue	1	0	False	False	correct_rejection	n/a
1203.893555	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
1204.393555	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
1204.893555	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
1205.90918	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
1206.393555	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1206.893555	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1207.393555	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
1208.410156	0.5	violation-orientation	1	green	2	70	True	False	hit	n/a
1208.910156	0.5	violation-orientation	2	green	2	55	True	False	hit	n/a
1209.410156	0.5	violation-orientation	3	green	2	40	True	True	hit	0.483569036616
1209.910156	0.5	violation-orientation	4	green	2	60	True	False	hit	n/a
1210.924805	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1211.410156	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1211.910156	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1212.410156	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1213.425781	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
1213.910156	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
1214.410156	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1214.910156	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
1215.926758	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
1216.426758	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
1216.926758	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
1217.426758	0.5	violation-colour	4	yellow	1	25	False	False	correct_rejection	n/a
1218.442383	0.5	neutral-colour	1	red	1	70	False	False	correct_rejection	n/a
1218.926758	0.5	neutral-colour	2	blue	1	55	False	False	correct_rejection	n/a
1219.426758	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1219.926758	0.5	neutral-colour	4	yellow	1	25	False	False	correct_rejection	n/a
1220.941406	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1221.425781	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1221.925781	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1222.425781	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1223.443359	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1223.942383	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1224.442383	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1224.942383	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1225.957031	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1226.442383	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
1226.942383	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1227.442383	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1228.458008	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1228.942383	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1229.442383	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1229.942383	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1230.958984	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
1231.458984	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
1231.958984	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
1232.458984	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1233.473633	0.5	violation-orientation	1	yellow	4	70	False	False	correct_rejection	n/a
1233.958984	0.5	violation-orientation	2	yellow	4	55	False	False	correct_rejection	n/a
1234.458984	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1234.958984	0.5	violation-orientation	4	yellow	4	60	False	False	correct_rejection	n/a
1235.974609	0.5	neutral-colour	1	red	2	0	True	False	hit	n/a
1236.458984	0.5	neutral-colour	2	blue	2	20	True	True	hit	0.600182835042
1236.958984	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
1237.458984	0.5	neutral-colour	4	blue	2	60	True	False	hit	n/a
1238.475586	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1238.975586	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1239.475586	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1239.975586	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1240.991211	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
1241.475586	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
1241.975586	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1242.475586	0.5	neutral-colour	4	red	3	25	False	False	correct_rejection	n/a
1243.491211	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
1243.975586	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
1244.475586	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1244.975586	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
1245.992188	0.5	neutral-shape	1	yellow	3	70	False	False	correct_rejection	n/a
1246.475586	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1246.975586	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1247.475586	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
1248.491211	0.5	violation-shape	1	red	2	70	False	False	correct_rejection	n/a
1248.975586	0.5	violation-shape	2	red	2	55	False	False	correct_rejection	n/a
1249.475586	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1249.975586	0.5	violation-shape	4	red	3	25	False	False	correct_rejection	n/a
1250.990234	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
1251.475586	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
1251.975586	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1252.475586	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
1253.491211	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1253.975586	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1254.475586	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1254.975586	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1255.991211	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
1256.474609	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
1256.974609	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1257.474609	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1258.490234	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
1258.974609	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
1259.474609	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
1259.974609	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
1260.992188	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1261.491211	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1261.991211	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1262.491211	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
1263.507812	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
1263.991211	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
1264.491211	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
1264.991211	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
1266.006836	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1266.491211	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1266.991211	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1267.491211	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1268.507812	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1269.007812	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1269.507812	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1270.007812	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1271.023438	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
1271.507812	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
1272.007812	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1272.507812	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
1273.523438	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1274.007812	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
1274.507812	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1275.007812	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1276.024414	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1276.507812	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
1277.007812	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1277.507812	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
1278.522461	0.5	neutral-colour	1	blue	3	0	False	False	correct_rejection	n/a
1279.007812	0.5	neutral-colour	2	green	3	20	False	False	correct_rejection	n/a
1279.507812	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1280.007812	0.5	neutral-colour	4	blue	3	60	False	False	correct_rejection	n/a
1281.023438	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
1281.507812	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
1282.007812	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1282.507812	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
1283.524414	0.5	constant	1	green	3	0	True	True	hit	0.599862835312
1284.024414	0.5	constant	2	green	3	20	True	False	hit	n/a
1284.524414	0.5	constant	3	green	3	40	True	False	hit	n/a
1285.024414	0.5	constant	4	green	3	60	True	False	hit	n/a
1286.039062	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1286.524414	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1287.024414	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1287.524414	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1288.539062	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1289.024414	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
1289.524414	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1290.024414	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1291.041016	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
1291.541016	0.5	neutral-shape	2	red	4	55	False	False	correct_rejection	n/a
1292.041016	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1292.541016	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
1293.555664	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1294.041016	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1294.541016	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1295.041016	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1296.056641	0.5	violation-colour	1	yellow	3	70	True	False	hit	n/a
1296.541016	0.5	violation-colour	2	yellow	3	55	True	False	hit	n/a
1297.040039	0.5	violation-colour	3	yellow	3	40	True	True	hit	0.566870860639
1297.540039	0.5	violation-colour	4	blue	3	25	True	False	hit	n/a
1298.557617	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
1299.056641	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
1299.556641	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1300.056641	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
1301.073242	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
1301.556641	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
1302.056641	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
1302.556641	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
1303.572266	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1304.056641	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1304.556641	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1305.056641	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1306.074219	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1306.573242	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1307.073242	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1307.573242	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1308.588867	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
1309.073242	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
1309.573242	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1310.073242	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
1311.088867	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
1311.573242	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
1312.073242	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
1312.573242	0.5	violation-shape	4	blue	4	25	False	False	correct_rejection	n/a
1313.589844	0.5	violation-shape	1	blue	1	70	False	False	correct_rejection	n/a
1314.089844	0.5	violation-shape	2	blue	1	55	False	False	correct_rejection	n/a
1314.589844	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
1315.089844	0.5	violation-shape	4	blue	2	25	False	False	correct_rejection	n/a
1316.105469	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1316.589844	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1317.089844	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1317.589844	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1318.604492	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
1319.089844	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
1319.589844	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1320.089844	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1321.106445	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1321.589844	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1322.089844	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1322.589844	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1323.604492	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1324.089844	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1324.589844	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1325.089844	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1326.104492	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
1326.589844	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
1327.089844	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
1327.589844	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
1328.618164	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
1329.106445	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
1329.606445	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1330.106445	0.5	violation-shape	4	yellow	2	60	False	False	correct_rejection	n/a
1331.12207	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
1331.606445	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
1332.106445	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
1332.606445	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
1333.62207	0.5	neutral-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1334.106445	0.5	neutral-shape	2	yellow	1	55	False	False	correct_rejection	n/a
1334.606445	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1335.106445	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
1336.12207	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1336.606445	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1337.105469	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1337.606445	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1338.62207	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
1339.105469	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
1339.605469	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1340.105469	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
1341.121094	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1341.605469	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1342.105469	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1342.605469	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1343.62207	0.5	neutral-colour	1	green	2	0	False	False	correct_rejection	n/a
1344.12207	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1344.62207	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1345.12207	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
1346.138672	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1346.62207	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1347.12207	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1347.62207	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1348.638672	0.5	violation-colour	1	blue	1	70	True	True	hit	0.567555916117
1349.12207	0.5	violation-colour	2	blue	1	55	True	False	hit	n/a
1349.62207	0.5	violation-colour	3	blue	1	40	True	False	hit	n/a
1350.12207	0.5	violation-colour	4	red	1	25	True	False	hit	n/a
1351.139648	0.5	constant	1	green	2	70	True	False	hit	n/a
1351.638672	0.5	constant	2	green	2	55	True	True	hit	0.616861222225
1352.138672	0.5	constant	3	green	2	40	True	False	hit	n/a
1352.638672	0.5	constant	4	green	2	25	True	False	hit	n/a
1353.654297	0.5	violation-orientation	1	yellow	3	70	True	False	hit	n/a
1354.138672	0.5	violation-orientation	2	yellow	3	55	True	True	hit	0.400211148633
1354.638672	0.5	violation-orientation	3	yellow	3	40	True	False	hit	n/a
1355.138672	0.5	violation-orientation	4	yellow	3	60	True	False	hit	n/a
1356.157227	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1356.655273	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1357.155273	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1357.655273	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1358.671875	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
1359.155273	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
1359.655273	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1360.155273	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
1361.170898	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
1361.655273	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
1362.155273	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1362.655273	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
1363.671875	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1364.155273	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1364.655273	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1365.155273	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1366.169922	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1366.655273	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1367.155273	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1367.655273	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1368.669922	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1369.155273	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1369.655273	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1370.155273	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
