onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1158.499023	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1158.983398	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1159.483398	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1159.983398	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1161.0	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1161.5	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1162.0	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1162.5	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1163.514648	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
1164.0	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
1164.5	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1165.0	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
1166.014648	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1166.5	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1167.0	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1167.5	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1168.515625	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
1168.999023	0.5	neutral-shape	2	red	3	230	False	False	correct_rejection	n/a
1169.499023	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
1169.999023	0.5	neutral-shape	4	red	3	190	False	False	correct_rejection	n/a
1171.014648	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
1171.499023	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
1171.999023	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1172.499023	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
1173.514648	0.5	violation-colour	1	yellow	1	250	False	False	correct_rejection	n/a
1173.999023	0.5	violation-colour	2	yellow	1	230	False	False	correct_rejection	n/a
1174.499023	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1174.999023	0.5	violation-colour	4	red	1	190	False	False	correct_rejection	n/a
1176.015625	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1176.499023	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1176.999023	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1177.499023	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
1178.514648	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
1178.999023	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
1179.499023	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1179.999023	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
1181.013672	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
1181.499023	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
1181.999023	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
1182.499023	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
1183.515625	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
1183.999023	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
1184.499023	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
1184.999023	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
1186.014648	0.5	violation-orientation	1	yellow	2	250	False	False	correct_rejection	n/a
1186.499023	0.5	violation-orientation	2	yellow	2	230	False	False	correct_rejection	n/a
1186.999023	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
1187.499023	0.5	violation-orientation	4	yellow	2	225	False	False	correct_rejection	n/a
1188.513672	0.5	neutral-shape	1	blue	3	250	False	False	correct_rejection	n/a
1188.999023	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1189.499023	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
1189.999023	0.5	neutral-shape	4	blue	3	190	False	False	correct_rejection	n/a
1191.015625	0.5	violation-colour	1	red	2	250	False	False	correct_rejection	n/a
1191.499023	0.5	violation-colour	2	red	2	230	False	False	correct_rejection	n/a
1191.999023	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
1192.499023	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1193.513672	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1193.999023	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1194.499023	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1194.999023	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1196.013672	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
1196.499023	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
1196.999023	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1197.499023	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
1198.515625	0.5	constant	1	yellow	2	250	True	False	hit	n/a
1199.015625	0.5	constant	2	yellow	2	230	True	True	hit	0.400238592
1199.515625	0.5	constant	3	yellow	2	210	True	False	hit	n/a
1200.015625	0.5	constant	4	yellow	2	190	True	False	hit	n/a
1201.030273	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1201.515625	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1202.015625	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1202.515625	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1203.53125	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
1204.014648	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1204.514648	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1205.014648	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
1206.03125	0.5	constant	1	red	1	180	True	True	hit	0.617018112001
1206.514648	0.5	constant	2	red	1	195	True	False	hit	n/a
1207.014648	0.5	constant	3	red	1	210	True	False	hit	n/a
1207.514648	0.5	constant	4	red	1	225	True	False	hit	n/a
1208.530273	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
1209.014648	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
1209.514648	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1210.014648	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
1211.030273	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1211.514648	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1212.014648	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1212.514648	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1213.53125	0.5	violation-shape	1	blue	4	180	True	True	hit	0.517330944001
1214.014648	0.5	violation-shape	2	blue	4	195	True	False	hit	n/a
1214.514648	0.5	violation-shape	3	blue	4	210	True	False	hit	n/a
1215.014648	0.5	violation-shape	4	blue	2	225	True	False	hit	n/a
1216.029297	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
1216.514648	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
1217.014648	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1217.514648	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
1218.529297	0.5	violation-orientation	1	green	4	250	False	False	correct_rejection	n/a
1219.014648	0.5	violation-orientation	2	green	4	230	False	False	correct_rejection	n/a
1219.514648	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1220.014648	0.5	violation-orientation	4	green	4	225	False	False	correct_rejection	n/a
1221.03125	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
1221.514648	0.5	neutral-colour	2	red	2	195	False	False	correct_rejection	n/a
1222.014648	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1222.514648	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
1223.530273	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1224.014648	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1224.514648	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1225.014648	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
1226.029297	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
1226.514648	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
1227.014648	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1227.514648	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
1228.53125	0.5	neutral-shape	1	green	4	180	False	False	correct_rejection	n/a
1229.014648	0.5	neutral-shape	2	green	1	195	False	False	correct_rejection	n/a
1229.514648	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
1230.014648	0.5	neutral-shape	4	green	4	225	False	False	correct_rejection	n/a
1231.029297	0.5	violation-orientation	1	green	1	180	False	False	correct_rejection	n/a
1231.514648	0.5	violation-orientation	2	green	1	195	False	False	correct_rejection	n/a
1232.014648	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
1232.514648	0.5	violation-orientation	4	green	1	190	False	False	correct_rejection	n/a
1233.529297	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
1234.014648	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
1234.513672	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1235.014648	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
1236.030273	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1236.513672	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1237.013672	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1237.513672	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1238.529297	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
1239.013672	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
1239.513672	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1240.013672	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
1241.029297	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1241.513672	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1242.013672	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1242.513672	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1243.530273	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
1244.030273	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
1244.530273	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
1245.030273	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
1246.045898	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1246.530273	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1247.030273	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1247.530273	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
1248.545898	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1249.030273	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
1249.530273	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1250.030273	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
1251.047852	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1251.546875	0.5	neutral-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1252.046875	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
1252.546875	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1253.56543	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1254.063477	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1254.563477	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1255.063477	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1256.081055	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1256.580078	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1257.080078	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1257.580078	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1258.598633	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1259.09668	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1259.59668	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1260.09668	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
1261.113281	0.5	constant	1	yellow	4	180	True	False	hit	n/a
1261.59668	0.5	constant	2	yellow	4	195	True	True	hit	0.53355392
1262.09668	0.5	constant	3	yellow	4	210	True	False	hit	n/a
1262.59668	0.5	constant	4	yellow	4	225	True	False	hit	n/a
1263.613281	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1264.09668	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1264.59668	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1265.09668	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1266.114258	0.5	neutral-colour	1	yellow	1	250	False	False	correct_rejection	n/a
1266.613281	0.5	neutral-colour	2	green	1	230	False	False	correct_rejection	n/a
1267.113281	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
1267.613281	0.5	neutral-colour	4	green	1	190	False	False	correct_rejection	n/a
1268.629883	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
1269.113281	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
1269.613281	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1270.113281	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
1271.129883	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
1271.629883	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
1272.129883	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1272.629883	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
1273.647461	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1274.146484	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1274.646484	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1275.146484	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1276.162109	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1276.646484	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1277.146484	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1277.646484	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1278.662109	0.5	constant	1	blue	1	180	True	False	hit	n/a
1279.146484	0.5	constant	2	blue	1	195	True	False	hit	n/a
1279.646484	0.5	constant	3	blue	1	210	True	True	hit	0.51684096
1280.146484	0.5	constant	4	blue	1	225	True	False	hit	n/a
1281.163086	0.5	neutral-colour	1	green	1	250	False	False	correct_rejection	n/a
1281.663086	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
1282.163086	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1282.663086	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
1283.677734	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
1284.163086	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
1284.663086	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
1285.163086	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
1286.177734	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
1286.662109	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
1287.162109	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1287.662109	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
1288.678711	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
1289.162109	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
1289.662109	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
1290.162109	0.5	violation-colour	4	yellow	4	225	False	False	correct_rejection	n/a
1291.177734	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1291.662109	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
1292.162109	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1292.662109	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
1293.677734	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1294.162109	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1294.662109	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1295.162109	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1296.178711	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
1296.662109	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
1297.162109	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1297.662109	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
1298.677734	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1299.162109	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
1299.662109	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1300.162109	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
1301.177734	0.5	constant	1	blue	3	250	True	False	hit	n/a
1301.662109	0.5	constant	2	blue	3	230	True	True	hit	0.5502016
1302.162109	0.5	constant	3	blue	3	210	True	False	hit	n/a
1302.662109	0.5	constant	4	blue	3	190	True	False	hit	n/a
1303.678711	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1304.178711	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1304.678711	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1305.178711	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1306.194336	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
1306.678711	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
1307.178711	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
1307.678711	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
1308.694336	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
1309.178711	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
1309.678711	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
1310.178711	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
1311.196289	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1311.695312	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1312.195312	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1312.695312	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1313.710938	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1314.195312	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1314.695312	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1315.195312	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1316.210938	0.5	violation-shape	1	blue	1	250	True	False	hit	n/a
1316.695312	0.5	violation-shape	2	blue	1	230	True	False	hit	n/a
1317.195312	0.5	violation-shape	3	blue	1	210	True	True	hit	0.483483391999
1317.695312	0.5	violation-shape	4	blue	4	190	True	False	hit	n/a
1318.711914	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1319.211914	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
1319.711914	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
1320.211914	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
1321.227539	0.5	constant	1	yellow	3	250	True	False	hit	n/a
1321.711914	0.5	constant	2	yellow	3	230	True	True	hit	0.466863104
1322.211914	0.5	constant	3	yellow	3	210	True	False	hit	n/a
1322.711914	0.5	constant	4	yellow	3	190	True	False	hit	n/a
1323.728516	0.5	violation-shape	1	blue	3	250	False	False	correct_rejection	n/a
1324.228516	0.5	violation-shape	2	blue	3	230	False	False	correct_rejection	n/a
1324.728516	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1325.228516	0.5	violation-shape	4	blue	1	190	False	False	correct_rejection	n/a
1326.245117	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1326.745117	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1327.245117	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1327.745117	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1328.760742	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
1329.245117	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
1329.745117	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
1330.245117	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
1331.259766	0.5	neutral-shape	1	green	4	180	False	False	correct_rejection	n/a
1331.744141	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
1332.244141	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
1332.744141	0.5	neutral-shape	4	green	4	225	False	False	correct_rejection	n/a
1333.760742	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
1334.244141	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
1334.744141	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
1335.244141	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
1336.260742	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1336.744141	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1337.244141	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1337.744141	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1338.759766	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
1339.244141	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
1339.744141	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1340.244141	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
1341.260742	0.5	violation-colour	1	green	2	250	False	False	correct_rejection	n/a
1341.744141	0.5	violation-colour	2	green	2	230	False	False	correct_rejection	n/a
1342.244141	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
1342.744141	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1343.759766	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
1344.244141	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1344.744141	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
1345.244141	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1346.259766	0.5	neutral-shape	1	red	3	250	True	False	hit	n/a
1346.744141	0.5	neutral-shape	2	red	2	230	True	True	hit	0.533453311999
1347.244141	0.5	neutral-shape	3	red	4	210	True	False	hit	n/a
1347.744141	0.5	neutral-shape	4	red	1	190	True	False	hit	n/a
1348.760742	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
1349.244141	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
1349.744141	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1350.244141	0.5	violation-shape	4	yellow	3	225	False	False	correct_rejection	n/a
1351.258789	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
1351.744141	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
1352.244141	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1352.744141	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
1353.758789	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1354.244141	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1354.744141	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1355.244141	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
1356.259766	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1356.744141	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1357.244141	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1357.744141	0.5	violation-colour	4	blue	2	225	False	False	correct_rejection	n/a
1358.758789	0.5	constant	1	blue	4	250	True	False	hit	n/a
1359.244141	0.5	constant	2	blue	4	230	True	True	hit	0.51716096
1359.744141	0.5	constant	3	blue	4	210	True	False	hit	n/a
1360.244141	0.5	constant	4	blue	4	190	True	False	hit	n/a
1361.258789	0.5	violation-colour	1	blue	2	250	False	False	correct_rejection	n/a
1361.743164	0.5	violation-colour	2	blue	2	230	False	False	correct_rejection	n/a
1362.243164	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
1362.743164	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
1363.760742	0.5	violation-shape	1	yellow	2	250	True	False	hit	n/a
1364.259766	0.5	violation-shape	2	yellow	2	230	True	False	hit	n/a
1364.777344	0.5	violation-shape	3	yellow	2	210	True	True	hit	0.4502336
1365.276367	0.5	violation-shape	4	yellow	1	190	True	False	hit	n/a
1366.292969	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
1366.776367	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
1367.276367	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
1367.776367	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
1368.794922	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
1369.292969	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
1369.792969	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
1370.292969	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
1371.310547	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1371.80957	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
1372.30957	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1372.80957	0.5	violation-colour	4	blue	3	225	False	False	correct_rejection	n/a
1373.825195	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1374.30957	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1374.80957	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1375.30957	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1376.325195	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1376.80957	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1377.30957	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1377.80957	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1378.826172	0.5	constant	1	red	3	250	True	False	hit	n/a
1379.30957	0.5	constant	2	red	3	230	True	False	hit	n/a
1379.80957	0.5	constant	3	red	3	210	True	True	hit	0.483539712
1380.30957	0.5	constant	4	red	3	190	True	False	hit	n/a
1381.324219	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
1381.80957	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
1382.30957	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1382.80957	0.5	violation-shape	4	yellow	2	190	False	False	correct_rejection	n/a
1383.825195	0.5	violation-orientation	1	red	1	180	False	False	correct_rejection	n/a
