onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1353.000977	0.5	violation-shape	1	blue	1	0	True	False	hit	n/a
1353.484375	0.5	violation-shape	2	blue	1	20	True	False	hit	n/a
1353.984375	0.5	violation-shape	3	blue	1	40	True	True	hit	0.616865416348
1354.484375	0.5	violation-shape	4	blue	2	60	True	False	hit	n/a
1355.5	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
1355.984375	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
1356.484375	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
1356.984375	0.5	neutral-shape	4	blue	3	60	False	False	correct_rejection	n/a
1358.0	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1358.484375	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1358.984375	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1359.484375	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1360.500977	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
1360.984375	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
1361.484375	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1361.984375	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
1362.999023	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
1363.484375	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
1363.984375	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1364.484375	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
1365.499023	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1365.984375	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1366.484375	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1366.984375	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1368.000977	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1368.484375	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1368.984375	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1369.484375	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1370.499023	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1370.984375	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1371.484375	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1371.984375	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1372.999023	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1373.484375	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1373.984375	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1374.483398	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1375.5	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1375.983398	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1376.483398	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1376.983398	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1377.999023	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
1378.483398	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
1378.983398	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1379.483398	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
1380.499023	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
1380.983398	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
1381.483398	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
1381.983398	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
1383.0	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
1383.483398	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
1383.983398	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
1384.483398	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
1385.499023	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1385.983398	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1386.483398	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1386.983398	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1387.999023	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1388.483398	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1388.983398	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1389.483398	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1390.5	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
1390.983398	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
1391.483398	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1391.983398	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
1392.999023	0.5	constant	1	green	3	0	True	False	hit	n/a
1393.483398	0.5	constant	2	green	3	20	True	False	hit	n/a
1393.983398	0.5	constant	3	green	3	40	True	True	hit	0.683515204117
1394.483398	0.5	constant	4	green	3	60	True	False	hit	n/a
1395.499023	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1395.983398	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1396.483398	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1396.983398	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1398.0	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1398.5	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1399.0	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1399.5	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1400.515625	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1401.0	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1401.5	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1402.0	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1403.015625	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
1403.5	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
1404.0	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
1404.5	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
1405.515625	0.5	violation-shape	1	red	4	0	False	False	correct_rejection	n/a
1406.0	0.5	violation-shape	2	red	4	20	False	False	correct_rejection	n/a
1406.5	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
1407.0	0.5	violation-shape	4	red	1	60	False	False	correct_rejection	n/a
1408.014648	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
1408.5	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
1408.999023	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1409.499023	0.5	violation-colour	4	blue	4	25	False	False	correct_rejection	n/a
1410.514648	0.5	violation-shape	1	red	1	0	True	False	hit	n/a
1410.999023	0.5	violation-shape	2	red	1	20	True	True	hit	0.516873966728
1411.499023	0.5	violation-shape	3	red	1	40	True	False	hit	n/a
1411.999023	0.5	violation-shape	4	red	3	60	True	False	hit	n/a
1413.015625	0.5	neutral-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1413.499023	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1413.999023	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1414.499023	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
1415.514648	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1415.999023	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1416.499023	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1416.999023	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1418.014648	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1418.499023	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1418.999023	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1419.499023	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1420.516602	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
1421.015625	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
1421.515625	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
1422.015625	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
1423.03125	0.5	constant	1	yellow	2	70	True	True	hit	0.618022791168
1423.515625	0.5	constant	2	yellow	2	55	True	False	hit	n/a
1424.015625	0.5	constant	3	yellow	2	40	True	False	hit	n/a
1424.515625	0.5	constant	4	yellow	2	25	True	False	hit	n/a
1425.53125	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1426.015625	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1426.515625	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1427.015625	0.5	violation-shape	4	yellow	4	25	False	False	correct_rejection	n/a
1428.032227	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1428.532227	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1429.032227	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1429.532227	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1430.547852	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1431.032227	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1431.532227	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1432.032227	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1433.047852	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
1433.532227	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
1434.032227	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1434.532227	0.5	violation-shape	4	green	2	25	False	False	correct_rejection	n/a
1435.548828	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1436.048828	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1436.548828	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1437.048828	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1438.064453	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
1438.548828	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
1439.048828	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1439.548828	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
1440.56543	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1441.048828	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1441.548828	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1442.048828	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1443.06543	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1443.548828	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1444.048828	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1444.548828	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1445.564453	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1446.048828	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1446.548828	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1447.048828	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1448.063477	0.5	constant	1	red	3	70	True	True	hit	0.668079187861
1448.548828	0.5	constant	2	red	3	55	True	False	hit	n/a
1449.047852	0.5	constant	3	red	3	40	True	False	hit	n/a
1449.547852	0.5	constant	4	red	3	25	True	False	hit	n/a
1450.564453	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1451.047852	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1451.547852	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1452.047852	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1453.063477	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
1453.547852	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
1454.047852	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
1454.547852	0.5	violation-colour	4	red	1	60	False	False	correct_rejection	n/a
1455.5625	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1456.047852	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
1456.547852	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1457.047852	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
1458.064453	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1458.547852	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1459.047852	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1459.547852	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1460.563477	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
1461.047852	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1461.547852	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
1462.047852	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
1463.064453	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
1463.564453	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
1464.064453	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
1464.564453	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1465.581055	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
1466.081055	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
1466.581055	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1467.081055	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
1468.09668	0.5	violation-orientation	1	green	3	0	False	False	correct_rejection	n/a
1468.581055	0.5	violation-orientation	2	green	3	20	False	False	correct_rejection	n/a
1469.081055	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
1469.581055	0.5	violation-orientation	4	green	3	25	False	False	correct_rejection	n/a
1470.59668	0.5	violation-colour	1	yellow	2	70	True	True	hit	0.718193184584
1471.081055	0.5	violation-colour	2	yellow	2	55	True	False	hit	n/a
1471.581055	0.5	violation-colour	3	yellow	2	40	True	False	hit	n/a
1472.081055	0.5	violation-colour	4	green	2	25	True	False	hit	n/a
1473.097656	0.5	neutral-colour	1	green	2	0	False	False	correct_rejection	n/a
1473.581055	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1474.081055	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1474.581055	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
1475.59668	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
1476.081055	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
1476.581055	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1477.081055	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1529.8125	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
1530.295898	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
1530.795898	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
1531.295898	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
1532.310547	0.5	neutral-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1532.795898	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1533.295898	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1533.795898	0.5	neutral-shape	4	yellow	2	60	False	False	correct_rejection	n/a
1534.811523	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1535.295898	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1535.795898	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1536.295898	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1537.3125	0.5	constant	1	green	3	0	True	True	hit	0.633222519595
1537.8125	0.5	constant	2	green	3	20	True	False	hit	n/a
1538.3125	0.5	constant	3	green	3	40	True	False	hit	n/a
1538.8125	0.5	constant	4	green	3	60	True	False	hit	n/a
1539.828125	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1540.3125	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1540.8125	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1541.3125	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1542.327148	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
1542.8125	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
1543.3125	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1543.8125	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
1544.829102	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
1545.311523	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
1545.811523	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
1546.311523	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
1547.327148	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1547.811523	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1548.311523	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1548.811523	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1549.827148	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1550.311523	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1550.811523	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1551.311523	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1552.329102	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
1552.828125	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
1553.328125	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
1553.828125	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
1554.855469	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1555.344727	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1555.844727	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1556.344727	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1557.360352	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
1557.844727	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
1558.344727	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
1558.844727	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
1559.861328	0.5	violation-orientation	1	blue	1	70	False	False	correct_rejection	n/a
1560.361328	0.5	violation-orientation	2	blue	1	55	False	False	correct_rejection	n/a
1560.861328	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1561.361328	0.5	violation-orientation	4	blue	1	60	False	False	correct_rejection	n/a
1562.376953	0.5	violation-orientation	1	blue	1	70	False	False	correct_rejection	n/a
1562.861328	0.5	violation-orientation	2	blue	1	55	False	False	correct_rejection	n/a
1563.361328	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1563.861328	0.5	violation-orientation	4	blue	1	60	False	False	correct_rejection	n/a
1564.876953	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1565.361328	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1565.861328	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1566.361328	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1567.378906	0.5	violation-shape	1	red	3	0	True	True	hit	0.633162615646
1567.87793	0.5	violation-shape	2	red	3	20	True	False	hit	n/a
1568.37793	0.5	violation-shape	3	red	3	40	True	False	hit	n/a
1568.87793	0.5	violation-shape	4	red	2	60	True	False	hit	n/a
1569.893555	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
1570.37793	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
1570.87793	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
1571.37793	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
1572.393555	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1572.87793	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1573.37793	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1573.87793	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1574.894531	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1575.37793	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1575.87793	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1576.37793	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1577.394531	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
1577.87793	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
1578.37793	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1578.87793	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
1579.892578	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1580.37793	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1580.87793	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1581.37793	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1582.393555	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
1582.87793	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1583.37793	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1583.87793	0.5	neutral-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1584.892578	0.5	violation-shape	1	blue	2	70	False	False	correct_rejection	n/a
1585.37793	0.5	violation-shape	2	blue	2	55	False	False	correct_rejection	n/a
1585.876953	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
1586.376953	0.5	violation-shape	4	blue	4	25	False	False	correct_rejection	n/a
1587.392578	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1587.876953	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1588.376953	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1588.876953	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1589.893555	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
1590.376953	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
1590.876953	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1591.376953	0.5	violation-shape	4	green	2	60	False	False	correct_rejection	n/a
1592.392578	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1592.876953	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1593.376953	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1593.876953	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
1594.892578	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1595.376953	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1595.876953	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1596.376953	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1597.393555	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
1597.893555	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
1598.393555	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1598.893555	0.5	violation-colour	4	blue	3	60	False	False	correct_rejection	n/a
1599.90918	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1600.393555	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1600.893555	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1601.393555	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1602.410156	0.5	violation-orientation	1	yellow	3	0	False	False	correct_rejection	n/a
1602.893555	0.5	violation-orientation	2	yellow	3	20	False	False	correct_rejection	n/a
1603.393555	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1603.893555	0.5	violation-orientation	4	yellow	3	25	False	False	correct_rejection	n/a
1604.910156	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
1605.410156	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
1605.910156	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1606.410156	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
1607.425781	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
1607.910156	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
1608.410156	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
1608.910156	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
1609.925781	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1610.410156	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1610.910156	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1611.410156	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1612.425781	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1612.910156	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1613.410156	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1613.910156	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1614.924805	0.5	neutral-colour	1	red	2	70	True	False	hit	n/a
1615.410156	0.5	neutral-colour	2	blue	2	55	True	True	hit	0.683536196069
1615.910156	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
1616.410156	0.5	neutral-colour	4	yellow	2	25	True	False	hit	n/a
1617.424805	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1617.910156	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1618.410156	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1618.910156	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1619.926758	0.5	neutral-colour	1	blue	3	70	False	False	correct_rejection	n/a
1620.426758	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
1620.926758	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1621.426758	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
1622.441406	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
1622.926758	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
1623.426758	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1623.926758	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
1624.941406	0.5	constant	1	red	2	70	True	True	hit	0.568145082216
1625.425781	0.5	constant	2	red	2	55	True	False	hit	n/a
1625.925781	0.5	constant	3	red	2	40	True	False	hit	n/a
1626.425781	0.5	constant	4	red	2	25	True	False	hit	n/a
1627.443359	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1627.942383	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1628.442383	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1628.942383	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1629.958008	0.5	violation-orientation	1	red	3	70	False	False	correct_rejection	n/a
1630.442383	0.5	violation-orientation	2	red	3	55	False	False	correct_rejection	n/a
1630.942383	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
1631.442383	0.5	violation-orientation	4	red	3	60	False	False	correct_rejection	n/a
1632.458008	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
