onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1033.830078	0.5	violation-shape	2	red	2	230	True	False	hit	n/a
1034.330078	0.5	violation-shape	3	red	2	210	True	True	hit	0.383532800013
1034.830078	0.5	violation-shape	4	red	4	190	True	False	hit	n/a
1035.845703	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1036.330078	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1036.830078	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1037.330078	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1038.345703	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
1038.830078	0.5	neutral-colour	2	yellow	2	230	False	False	correct_rejection	n/a
1039.330078	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
1039.830078	0.5	neutral-colour	4	green	2	190	False	False	correct_rejection	n/a
1040.84668	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1041.34668	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1041.84668	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1042.34668	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1043.362305	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
1043.84668	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
1044.34668	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
1044.84668	0.5	violation-colour	4	green	1	225	False	False	correct_rejection	n/a
1045.861328	0.5	violation-orientation	1	yellow	2	250	True	True	hit	0.418406144017
1046.34668	0.5	violation-orientation	2	yellow	2	230	True	False	hit	n/a
1046.84668	0.5	violation-orientation	3	yellow	2	210	True	False	hit	n/a
1047.34668	0.5	violation-orientation	4	yellow	2	225	True	False	hit	n/a
1048.363281	0.5	neutral-shape	1	yellow	4	180	False	False	correct_rejection	n/a
1048.863281	0.5	neutral-shape	2	yellow	1	195	False	False	correct_rejection	n/a
1049.363281	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1049.863281	0.5	neutral-shape	4	yellow	1	225	False	False	correct_rejection	n/a
1050.87793	0.5	violation-shape	1	red	3	180	False	False	correct_rejection	n/a
1051.363281	0.5	violation-shape	2	red	3	195	False	False	correct_rejection	n/a
1051.863281	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
1052.363281	0.5	violation-shape	4	red	4	225	False	False	correct_rejection	n/a
1053.378906	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
1053.863281	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
1054.363281	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1054.863281	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
1055.879883	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1056.379883	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
1056.879883	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
1057.379883	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
1058.394531	0.5	violation-orientation	1	blue	2	180	False	False	correct_rejection	n/a
1058.879883	0.5	violation-orientation	2	blue	2	195	False	False	correct_rejection	n/a
1059.379883	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1059.879883	0.5	violation-orientation	4	blue	2	190	False	False	correct_rejection	n/a
1060.895508	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
1061.378906	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1061.878906	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1062.378906	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
1063.395508	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1063.878906	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
1064.378906	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1064.878906	0.5	violation-colour	4	red	4	190	False	False	correct_rejection	n/a
1065.895508	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1066.378906	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1066.878906	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1067.378906	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1068.394531	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1068.878906	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1069.378906	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1069.878906	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1070.896484	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
1071.395508	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
1071.895508	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1072.395508	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
1073.410156	0.5	constant	1	blue	4	250	True	True	hit	0.519084800035
1073.895508	0.5	constant	2	blue	4	230	True	False	hit	n/a
1074.395508	0.5	constant	3	blue	4	210	True	False	hit	n/a
1074.895508	0.5	constant	4	blue	4	190	True	False	hit	n/a
1075.910156	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
1076.395508	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
1076.895508	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1077.395508	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
1078.411133	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
1078.895508	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
1079.395508	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1079.895508	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
1080.911133	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1081.395508	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1081.895508	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1082.395508	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1083.410156	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
1083.895508	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
1084.395508	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
1084.895508	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
1085.912109	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
1086.412109	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
1086.912109	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1087.412109	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
1088.426758	0.5	violation-orientation	1	green	3	180	False	False	correct_rejection	n/a
1088.912109	0.5	violation-orientation	2	green	3	195	False	False	correct_rejection	n/a
1089.412109	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
1089.912109	0.5	violation-orientation	4	green	3	190	False	False	correct_rejection	n/a
1090.926758	0.5	neutral-colour	1	green	4	180	True	True	hit	0.435454208055
1091.412109	0.5	neutral-colour	2	blue	4	195	True	False	hit	n/a
1091.912109	0.5	neutral-colour	3	red	4	210	True	False	hit	n/a
1092.412109	0.5	neutral-colour	4	yellow	4	225	True	False	hit	n/a
1093.427734	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1093.912109	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1094.412109	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1094.912109	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1095.926758	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
1096.411133	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
1096.911133	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1097.411133	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
1098.426758	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
1098.911133	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
1099.411133	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1099.911133	0.5	violation-shape	4	blue	4	190	False	False	correct_rejection	n/a
1100.928711	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1101.427734	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
1101.927734	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
1102.427734	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
1103.442383	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
1103.927734	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
1104.427734	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
1104.927734	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
1105.942383	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
1106.427734	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
1106.927734	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1107.427734	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
1108.444336	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
1108.927734	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
1109.427734	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
1109.927734	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
1110.942383	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1111.427734	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
1111.927734	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1112.427734	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
1113.443359	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1113.927734	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1114.427734	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1114.927734	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1115.944336	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
1116.427734	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
1116.927734	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
1117.427734	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
1118.443359	0.5	constant	1	yellow	1	180	True	True	hit	0.434880768065
1118.927734	0.5	constant	2	yellow	1	195	True	False	hit	n/a
1119.427734	0.5	constant	3	yellow	1	210	True	False	hit	n/a
1119.927734	0.5	constant	4	yellow	1	225	True	False	hit	n/a
1120.943359	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1121.427734	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1121.927734	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1122.427734	0.5	neutral-shape	4	yellow	1	190	False	False	correct_rejection	n/a
1123.444336	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1123.927734	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1124.427734	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1124.927734	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1125.942383	0.5	constant	1	red	3	250	True	True	hit	0.401473024045
1126.427734	0.5	constant	2	red	3	230	True	False	hit	n/a
1126.927734	0.5	constant	3	red	3	210	True	False	hit	n/a
1127.427734	0.5	constant	4	red	3	190	True	False	hit	n/a
1128.442383	0.5	neutral-colour	1	green	3	180	False	False	correct_rejection	n/a
1128.927734	0.5	neutral-colour	2	yellow	3	195	False	False	correct_rejection	n/a
1129.427734	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
1129.927734	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
1130.944336	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1131.426758	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1131.926758	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1132.427734	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1133.442383	0.5	neutral-colour	1	green	2	250	False	False	correct_rejection	n/a
1133.927734	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
1134.426758	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1134.926758	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
1135.942383	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1136.426758	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1136.926758	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1137.426758	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1138.443359	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
1138.926758	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
1139.426758	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1139.926758	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
1140.941406	0.5	violation-shape	1	red	2	180	False	False	correct_rejection	n/a
1141.426758	0.5	violation-shape	2	red	2	195	False	False	correct_rejection	n/a
1141.926758	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
1142.426758	0.5	violation-shape	4	red	1	225	False	False	correct_rejection	n/a
1143.441406	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1143.926758	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1144.426758	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1144.926758	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1145.943359	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
1146.426758	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
1146.926758	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
1147.426758	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
1148.442383	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1148.926758	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1149.426758	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1149.926758	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1150.941406	0.5	neutral-shape	1	yellow	3	180	False	False	correct_rejection	n/a
1151.426758	0.5	neutral-shape	2	yellow	2	195	False	False	correct_rejection	n/a
1151.926758	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1152.426758	0.5	neutral-shape	4	yellow	1	225	False	False	correct_rejection	n/a
1153.443359	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
1153.943359	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
1154.443359	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1154.943359	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
1155.958984	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1156.443359	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
1156.943359	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1157.443359	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
1158.458008	0.5	violation-orientation	1	blue	4	250	True	False	hit	n/a
1158.943359	0.5	violation-orientation	2	blue	4	230	True	False	hit	n/a
1159.443359	0.5	violation-orientation	3	blue	4	210	True	True	hit	0.516882944037
1159.943359	0.5	violation-orientation	4	blue	4	225	True	False	hit	n/a
1160.958984	0.5	violation-colour	1	green	2	250	False	False	correct_rejection	n/a
1161.443359	0.5	violation-colour	2	green	2	230	False	False	correct_rejection	n/a
1161.943359	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
1162.443359	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
1163.458008	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
1163.942383	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
1164.442383	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
1164.942383	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
1165.957031	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1166.442383	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1166.942383	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1167.442383	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1168.458984	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1168.942383	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1169.442383	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1169.942383	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1170.958008	0.5	violation-orientation	1	green	4	250	False	False	correct_rejection	n/a
1171.442383	0.5	violation-orientation	2	green	4	230	False	False	correct_rejection	n/a
1171.942383	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1172.442383	0.5	violation-orientation	4	green	4	225	False	False	correct_rejection	n/a
1173.458008	0.5	violation-colour	1	blue	1	250	False	False	correct_rejection	n/a
1173.942383	0.5	violation-colour	2	blue	1	230	False	False	correct_rejection	n/a
1174.442383	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
1174.942383	0.5	violation-colour	4	green	1	190	False	False	correct_rejection	n/a
1175.958984	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
1176.442383	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
1176.942383	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1177.442383	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
1178.457031	0.5	violation-shape	1	yellow	3	180	False	False	correct_rejection	n/a
1178.942383	0.5	violation-shape	2	yellow	3	195	False	False	correct_rejection	n/a
1179.442383	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1179.942383	0.5	violation-shape	4	yellow	2	225	False	False	correct_rejection	n/a
1180.957031	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
1181.442383	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
1181.942383	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
1182.442383	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
1183.458008	0.5	violation-orientation	1	green	2	250	False	False	correct_rejection	n/a
1183.942383	0.5	violation-orientation	2	green	2	230	False	False	correct_rejection	n/a
1184.442383	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
1184.942383	0.5	violation-orientation	4	green	2	225	False	False	correct_rejection	n/a
1185.958008	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
1186.442383	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
1186.942383	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
1187.442383	0.5	violation-shape	4	green	1	225	False	False	correct_rejection	n/a
1188.457031	0.5	violation-colour	1	blue	4	180	False	False	correct_rejection	n/a
1188.942383	0.5	violation-colour	2	blue	4	195	False	False	correct_rejection	n/a
1189.442383	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
1189.942383	0.5	violation-colour	4	yellow	4	225	False	False	correct_rejection	n/a
1190.958984	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
1191.458984	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
1191.958984	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1192.458984	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
1193.473633	0.5	neutral-shape	1	blue	4	180	False	False	correct_rejection	n/a
1193.958984	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
1194.458984	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
1194.958984	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
1195.974609	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
1196.458984	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
1196.958984	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
1197.458008	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
1198.475586	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1198.975586	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1199.474609	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1199.974609	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1200.991211	0.5	neutral-colour	1	blue	3	250	False	False	correct_rejection	n/a
1201.474609	0.5	neutral-colour	2	green	3	230	False	False	correct_rejection	n/a
1201.974609	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1202.474609	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
1203.490234	0.5	violation-colour	1	green	2	180	False	False	correct_rejection	n/a
1203.974609	0.5	violation-colour	2	green	2	195	False	False	correct_rejection	n/a
1204.474609	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
1204.974609	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
1205.992188	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
1206.491211	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
1206.991211	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
1207.491211	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
1208.507812	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1208.991211	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1209.491211	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1209.991211	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1211.006836	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1211.491211	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1211.991211	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1212.491211	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1213.507812	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1213.991211	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1214.491211	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1214.991211	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1216.005859	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1216.491211	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1216.991211	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1217.491211	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1218.505859	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
1218.991211	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
1219.491211	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1219.991211	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
1221.007812	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1221.491211	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1221.991211	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1222.491211	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1223.506836	0.5	violation-colour	1	red	1	180	False	False	correct_rejection	n/a
1223.991211	0.5	violation-colour	2	red	1	195	False	False	correct_rejection	n/a
1224.491211	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
1224.991211	0.5	violation-colour	4	blue	1	225	False	False	correct_rejection	n/a
1226.005859	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
1226.491211	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
1226.991211	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1227.491211	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
1228.506836	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1228.991211	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1229.491211	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1229.991211	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1231.006836	0.5	violation-colour	1	yellow	1	250	False	False	correct_rejection	n/a
1231.491211	0.5	violation-colour	2	yellow	1	230	False	False	correct_rejection	n/a
1231.991211	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
1232.491211	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
1233.504883	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1233.991211	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1234.491211	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1234.991211	0.5	violation-colour	4	blue	2	225	False	False	correct_rejection	n/a
1236.006836	0.5	neutral-colour	1	green	1	180	True	True	hit	0.550726911984
1236.490234	0.5	neutral-colour	2	red	1	195	True	False	hit	n/a
1236.990234	0.5	neutral-colour	3	yellow	1	210	True	False	hit	n/a
1237.490234	0.5	neutral-colour	4	green	1	225	True	False	hit	n/a
1238.505859	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
1238.990234	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
1239.490234	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1239.990234	0.5	violation-shape	4	yellow	1	190	False	False	correct_rejection	n/a
1241.005859	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
1241.490234	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
1241.990234	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
1242.490234	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
1243.506836	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1243.990234	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1244.490234	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1244.990234	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1246.005859	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1246.490234	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1246.990234	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1247.490234	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1248.505859	0.5	neutral-shape	1	green	2	250	False	False	correct_rejection	n/a
1248.990234	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
1249.490234	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
1249.990234	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
1251.006836	0.5	violation-colour	1	green	1	250	False	False	correct_rejection	n/a
1251.506836	0.5	violation-colour	2	green	1	230	False	False	correct_rejection	n/a
1252.006836	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
1252.506836	0.5	violation-colour	4	yellow	1	190	False	False	correct_rejection	n/a
1253.522461	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
1254.006836	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
1254.506836	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1255.006836	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
1256.022461	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
1256.506836	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
1257.006836	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1257.506836	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
1258.523438	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
