onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1071.454102	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
1072.470703	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
1072.954102	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
1073.454102	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
1073.954102	0.5	violation-shape	4	red	3	25	False	False	correct_rejection	n/a
1074.96875	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
1075.454102	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
1075.954102	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1076.453125	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
1077.470703	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
1077.970703	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
1078.470703	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1078.969727	0.5	violation-shape	4	blue	3	25	False	False	correct_rejection	n/a
1079.985352	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1080.469727	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1080.969727	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1081.469727	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1082.485352	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1082.969727	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1083.469727	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1083.969727	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1084.986328	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
1085.486328	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
1085.986328	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1086.486328	0.5	neutral-colour	4	red	3	25	False	False	correct_rejection	n/a
1087.501953	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
1087.986328	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
1088.486328	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1088.986328	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
1090.001953	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1090.486328	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1090.986328	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1091.486328	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1092.50293	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1093.00293	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
1093.50293	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1094.00293	0.5	neutral-colour	4	yellow	1	25	False	False	correct_rejection	n/a
1095.018555	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1095.50293	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1096.00293	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1096.50293	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1097.518555	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
1098.00293	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
1098.50293	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1099.00293	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1100.019531	0.5	violation-shape	1	red	2	0	True	True	hit	0.717280985128
1100.50293	0.5	violation-shape	2	red	2	20	True	False	hit	n/a
1101.00293	0.5	violation-shape	3	red	2	40	True	False	hit	n/a
1101.50293	0.5	violation-shape	4	red	1	60	True	False	hit	n/a
1102.518555	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1103.00293	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1103.50293	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1104.00293	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1105.017578	0.5	neutral-colour	1	green	2	70	False	False	correct_rejection	n/a
1105.50293	0.5	neutral-colour	2	red	2	55	False	False	correct_rejection	n/a
1106.00293	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1106.50293	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
1107.519531	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1108.019531	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1108.519531	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1109.019531	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1110.035156	0.5	neutral-colour	1	green	2	0	False	False	correct_rejection	n/a
1110.519531	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1111.019531	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1111.519531	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
1112.53418	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
1113.019531	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
1113.519531	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
1114.019531	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1115.035156	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1115.519531	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1116.019531	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1116.518555	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1117.535156	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1118.018555	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1118.518555	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1119.018555	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1120.03418	0.5	constant	1	red	2	70	True	False	miss	n/a
1120.518555	0.5	constant	2	red	2	55	True	False	miss	n/a
1121.018555	0.5	constant	3	red	2	40	True	True	miss	0.0
1121.518555	0.5	constant	4	red	2	25	True	False	miss	n/a
1122.536133	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1123.035156	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1123.535156	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1124.035156	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1125.050781	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
1125.535156	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1126.035156	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1126.535156	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1127.550781	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
1128.035156	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
1128.535156	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
1129.035156	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
1130.051758	0.5	neutral-shape	1	green	3	70	False	False	correct_rejection	n/a
1130.535156	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
1131.035156	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
1131.535156	0.5	neutral-shape	4	green	4	25	False	False	correct_rejection	n/a
1132.550781	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1133.035156	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
1133.535156	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1134.035156	0.5	neutral-colour	4	red	4	60	False	False	correct_rejection	n/a
1135.050781	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
1135.535156	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
1136.035156	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
1136.535156	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
1137.551758	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1138.035156	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1138.535156	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1139.035156	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1140.049805	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1140.535156	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1141.035156	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1141.535156	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1142.549805	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1143.035156	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1143.535156	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1144.035156	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1145.051758	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
1145.535156	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
1146.035156	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1146.535156	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
1147.549805	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1148.035156	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1148.535156	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1149.035156	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1150.049805	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1150.53418	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1151.03418	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1151.53418	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1152.551758	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
1153.051758	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1153.550781	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1154.050781	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
1155.067383	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1155.550781	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1156.050781	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1156.550781	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1157.566406	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1158.050781	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1158.550781	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1159.050781	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1160.067383	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1160.550781	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1161.050781	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1161.550781	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1162.566406	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
1163.050781	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
1163.550781	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1164.050781	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
1165.06543	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1165.550781	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1166.050781	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1166.550781	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1167.567383	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
1168.050781	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
1168.550781	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1169.050781	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
1170.066406	0.5	violation-orientation	1	blue	3	0	True	True	hit	1.01762533046
1170.550781	0.5	violation-orientation	2	blue	3	20	True	False	hit	n/a
1171.050781	0.5	violation-orientation	3	blue	3	40	True	False	hit	n/a
1171.550781	0.5	violation-orientation	4	blue	3	25	True	False	hit	n/a
1172.566406	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
1173.050781	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
1173.550781	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1174.050781	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
1175.067383	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
1175.550781	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
1176.050781	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
1176.550781	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
1177.566406	0.5	violation-colour	1	yellow	3	70	False	False	correct_rejection	n/a
1178.050781	0.5	violation-colour	2	yellow	3	55	False	False	correct_rejection	n/a
1178.550781	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1179.050781	0.5	violation-colour	4	red	3	25	False	False	correct_rejection	n/a
1180.06543	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
1180.550781	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
1181.050781	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1181.550781	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
1182.567383	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
1183.067383	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
1183.567383	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1184.067383	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
1185.082031	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
1185.567383	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
1186.067383	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1186.567383	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
1187.582031	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1188.066406	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1188.566406	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1189.066406	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1190.083008	0.5	constant	1	green	4	70	True	False	hit	n/a
1190.566406	0.5	constant	2	green	4	55	True	True	hit	0.633531417448
1191.066406	0.5	constant	3	green	4	40	True	False	hit	n/a
1191.566406	0.5	constant	4	green	4	25	True	False	hit	n/a
1192.583008	0.5	violation-orientation	1	yellow	3	70	False	False	correct_rejection	n/a
1193.066406	0.5	violation-orientation	2	yellow	3	55	False	False	correct_rejection	n/a
1193.566406	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1194.066406	0.5	violation-orientation	4	yellow	3	60	False	False	correct_rejection	n/a
1195.083008	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1195.566406	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1196.066406	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1196.566406	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1197.582031	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1198.066406	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1198.566406	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1199.066406	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1200.083008	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1200.566406	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1201.066406	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1201.566406	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1202.582031	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1203.066406	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1203.566406	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1204.066406	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1205.081055	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1205.566406	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
1206.066406	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1206.566406	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1207.583008	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1208.083008	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1208.583008	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1209.083008	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1210.098633	0.5	violation-shape	1	blue	2	70	False	False	correct_rejection	n/a
1210.583008	0.5	violation-shape	2	blue	2	55	False	False	correct_rejection	n/a
1211.083008	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
1211.583008	0.5	violation-shape	4	blue	3	25	False	False	correct_rejection	n/a
1212.597656	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
1213.083008	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
1213.583008	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
1214.083008	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
1215.099609	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1215.599609	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1216.099609	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1216.599609	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1217.614258	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
1218.099609	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
1218.599609	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1219.099609	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
1220.115234	0.5	neutral-colour	1	red	1	70	False	False	correct_rejection	n/a
1220.599609	0.5	neutral-colour	2	blue	1	55	False	False	correct_rejection	n/a
1221.099609	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1221.599609	0.5	neutral-colour	4	yellow	1	25	False	False	correct_rejection	n/a
1222.615234	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
1223.099609	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
1223.599609	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
1224.099609	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
1225.114258	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1225.598633	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1226.098633	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1226.598633	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1227.615234	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
1228.098633	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
1228.598633	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
1229.098633	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
1230.116211	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
1230.615234	0.5	neutral-colour	2	green	3	20	False	False	correct_rejection	n/a
1231.115234	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1231.615234	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
1232.630859	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1233.115234	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1233.615234	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1234.115234	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
1235.129883	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
1235.615234	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
1236.115234	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
1236.615234	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
1237.632812	0.5	neutral-colour	1	yellow	1	70	False	False	correct_rejection	n/a
1238.131836	0.5	neutral-colour	2	blue	1	55	False	False	correct_rejection	n/a
1238.631836	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1239.131836	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
1240.147461	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1240.631836	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1241.131836	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1241.631836	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1242.646484	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1243.131836	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1243.631836	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1244.131836	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1245.148438	0.5	violation-orientation	1	green	2	0	False	False	correct_rejection	n/a
1245.631836	0.5	violation-orientation	2	green	2	20	False	False	correct_rejection	n/a
1246.131836	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
1246.631836	0.5	violation-orientation	4	green	2	25	False	False	correct_rejection	n/a
1247.646484	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1248.131836	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1248.631836	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1249.131836	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1250.147461	0.5	violation-orientation	1	blue	1	0	True	False	hit	n/a
1250.631836	0.5	violation-orientation	2	blue	1	20	True	True	hit	0.783542694239
1251.131836	0.5	violation-orientation	3	blue	1	40	True	False	hit	n/a
1251.631836	0.5	violation-orientation	4	blue	1	25	True	False	hit	n/a
1252.648438	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1253.148438	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1253.648438	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1254.148438	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1255.164062	0.5	constant	1	red	1	70	True	False	hit	n/a
1255.648438	0.5	constant	2	red	1	55	True	False	hit	n/a
1256.148438	0.5	constant	3	red	1	40	True	True	hit	0.616686886385
1256.648438	0.5	constant	4	red	1	25	True	False	hit	n/a
1257.663086	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
1258.148438	0.5	neutral-colour	2	blue	2	55	False	False	correct_rejection	n/a
1258.648438	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
1259.148438	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1260.165039	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
1260.665039	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
1261.165039	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
1261.665039	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
1262.680664	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1263.164062	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1263.664062	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1264.164062	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
1265.179688	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
1265.664062	0.5	neutral-shape	2	green	3	55	False	False	correct_rejection	n/a
1266.164062	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
1266.664062	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
1267.681641	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1268.180664	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1268.680664	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1269.180664	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1270.196289	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
1270.680664	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
1271.180664	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
1271.680664	0.5	neutral-shape	4	green	2	25	False	False	correct_rejection	n/a
1272.696289	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
1273.180664	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1273.680664	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1274.180664	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
1275.197266	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1275.680664	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
1276.180664	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1276.680664	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
1277.696289	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1278.180664	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1278.680664	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1279.180664	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1280.196289	0.5	violation-shape	1	yellow	3	0	False	False	correct_rejection	n/a
1280.680664	0.5	violation-shape	2	yellow	3	20	False	False	correct_rejection	n/a
1281.180664	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1281.680664	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
1282.697266	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
1283.197266	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
1283.697266	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
1284.197266	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
1285.212891	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
1285.697266	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
1286.197266	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1286.697266	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
1287.711914	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
1288.197266	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
1288.697266	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
1289.197266	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
1290.213867	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
1290.697266	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1291.197266	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1291.697266	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
1292.712891	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
1293.197266	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
1293.697266	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1294.197266	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
1295.211914	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1295.697266	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
