onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1326.268555	0.5	neutral-colour	4	green	4	25	True	False	hit	n/a
1327.28418	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
1327.768555	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
1328.268555	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1328.768555	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
1329.785156	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1330.285156	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1330.785156	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1331.285156	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1332.302734	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1332.801758	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1333.301758	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1333.801758	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1334.818359	0.5	violation-shape	1	blue	1	0	False	False	correct_rejection	n/a
1335.301758	0.5	violation-shape	2	blue	1	20	False	False	correct_rejection	n/a
1335.801758	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
1336.301758	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
1337.317383	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
1337.800781	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
1338.300781	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
1338.800781	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
1339.819336	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1340.317383	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1340.817383	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1341.317383	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1342.333984	0.5	violation-colour	1	blue	4	0	False	False	correct_rejection	n/a
1342.817383	0.5	violation-colour	2	blue	4	20	False	False	correct_rejection	n/a
1343.317383	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
1343.817383	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
1344.833008	0.5	violation-orientation	1	blue	4	70	False	False	correct_rejection	n/a
1345.317383	0.5	violation-orientation	2	blue	4	55	False	False	correct_rejection	n/a
1345.817383	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
1346.317383	0.5	violation-orientation	4	blue	4	60	False	False	correct_rejection	n/a
1347.334961	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
1347.833984	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
1348.333984	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
1348.833984	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
1349.850586	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1350.333984	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1350.833984	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1351.333984	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1352.350586	0.5	violation-shape	1	yellow	3	0	False	False	correct_rejection	n/a
1352.833984	0.5	violation-shape	2	yellow	3	20	False	False	correct_rejection	n/a
1353.333984	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1353.833984	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
1354.851562	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1355.350586	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1355.850586	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1356.350586	0.5	violation-colour	4	red	1	60	False	False	correct_rejection	n/a
1357.366211	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1357.850586	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1358.350586	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1358.850586	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1359.867188	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
1360.350586	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
1360.850586	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1361.350586	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
1362.368164	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1362.867188	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1363.367188	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1363.867188	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1364.882812	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1365.367188	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1365.867188	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1366.367188	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1367.382812	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1367.867188	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1368.367188	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1368.867188	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
1369.883789	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
1370.383789	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
1370.883789	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
1371.383789	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1372.399414	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1372.883789	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1373.383789	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1373.883789	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1374.899414	0.5	violation-colour	1	blue	4	70	False	False	correct_rejection	n/a
1375.383789	0.5	violation-colour	2	blue	4	55	False	False	correct_rejection	n/a
1375.883789	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
1376.383789	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1377.400391	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
1377.900391	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
1378.400391	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1378.900391	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
1379.915039	0.5	constant	1	yellow	4	70	True	False	hit	n/a
1380.400391	0.5	constant	2	yellow	4	55	True	True	hit	0.550037823951
1380.900391	0.5	constant	3	yellow	4	40	True	False	hit	n/a
1381.400391	0.5	constant	4	yellow	4	25	True	False	hit	n/a
1382.416016	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1382.899414	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1383.399414	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1383.899414	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1384.916992	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1385.416016	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1385.916016	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1386.416016	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1387.433594	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1387.932617	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1388.432617	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1388.932617	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1389.949219	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
1390.432617	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
1390.932617	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1391.432617	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
1392.450195	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
1392.949219	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
1393.449219	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1393.949219	0.5	violation-shape	4	green	2	25	False	False	correct_rejection	n/a
1394.96582	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1395.449219	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1395.949219	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1396.449219	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1397.46582	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1397.949219	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1398.449219	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1398.949219	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1399.966797	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
1400.46582	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
1400.96582	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1401.46582	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
1402.482422	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
1402.96582	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1403.46582	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1403.96582	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1404.981445	0.5	violation-colour	1	red	3	0	True	False	hit	n/a
1405.46582	0.5	violation-colour	2	red	3	20	True	False	hit	n/a
1405.96582	0.5	violation-colour	3	red	3	40	True	True	hit	0.550231615704
1406.46582	0.5	violation-colour	4	yellow	3	60	True	False	hit	n/a
1407.483398	0.5	neutral-shape	1	yellow	4	70	False	False	correct_rejection	n/a
1407.982422	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1408.482422	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1408.982422	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
1409.998047	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
1410.482422	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
1410.982422	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1411.482422	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
1412.498047	0.5	constant	1	red	3	70	True	False	hit	n/a
1412.982422	0.5	constant	2	red	3	55	True	False	hit	n/a
1413.482422	0.5	constant	3	red	3	40	True	True	hit	0.616848618433
1413.982422	0.5	constant	4	red	3	25	True	False	hit	n/a
1414.999023	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
1415.499023	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
1415.999023	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1416.499023	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
1417.514648	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
1417.999023	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
1418.499023	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1418.999023	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
1420.014648	0.5	violation-shape	1	blue	1	0	True	False	hit	n/a
1420.499023	0.5	violation-shape	2	blue	1	20	True	True	hit	0.516901482367
1420.999023	0.5	violation-shape	3	blue	1	40	True	False	hit	n/a
1421.499023	0.5	violation-shape	4	blue	2	60	True	False	hit	n/a
1422.515625	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1423.015625	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1423.515625	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1424.015625	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1425.03125	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1425.515625	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1426.015625	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1426.515625	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1427.53125	0.5	constant	1	blue	3	70	True	False	hit	n/a
1428.015625	0.5	constant	2	blue	3	55	True	True	hit	0.483551125054
1428.515625	0.5	constant	3	blue	3	40	True	False	hit	n/a
1429.015625	0.5	constant	4	blue	3	25	True	False	hit	n/a
1430.032227	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
1430.532227	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
1431.032227	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1431.532227	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
1432.547852	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
1433.03125	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
1433.53125	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1434.03125	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
1435.047852	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
1435.53125	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
1436.03125	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
1436.53125	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
1437.548828	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
1438.047852	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
1438.547852	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1439.047852	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
1440.064453	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
1440.547852	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
1441.047852	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
1441.547852	0.5	violation-shape	4	green	2	25	False	False	correct_rejection	n/a
1492.546875	0.5	violation-orientation	1	blue	4	70	False	False	correct_rejection	n/a
1493.046875	0.5	violation-orientation	2	blue	4	55	False	False	correct_rejection	n/a
1493.546875	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
1494.046875	0.5	violation-orientation	4	blue	4	60	False	False	correct_rejection	n/a
1495.063477	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
1495.563477	0.5	neutral-shape	2	red	4	55	False	False	correct_rejection	n/a
1496.063477	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
1496.563477	0.5	neutral-shape	4	red	1	25	False	False	correct_rejection	n/a
1497.581055	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1498.080078	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1498.580078	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1499.080078	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1500.097656	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
1500.59668	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
1501.09668	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
1501.59668	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
1502.612305	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
1503.09668	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
1503.59668	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1504.09668	0.5	violation-colour	4	red	3	25	False	False	correct_rejection	n/a
1505.112305	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1505.595703	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1506.095703	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1506.595703	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1507.614258	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1508.112305	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1508.612305	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1509.112305	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1510.128906	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
1510.612305	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1511.112305	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1511.612305	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
1512.628906	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1513.112305	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1513.612305	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1514.112305	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1515.129883	0.5	constant	1	red	2	70	True	False	hit	n/a
1515.628906	0.5	constant	2	red	2	55	True	False	hit	n/a
1516.128906	0.5	constant	3	red	2	40	True	True	hit	0.666920618341
1516.628906	0.5	constant	4	red	2	25	True	False	hit	n/a
1517.645508	0.5	neutral-shape	1	green	3	70	False	False	correct_rejection	n/a
1518.128906	0.5	neutral-shape	2	green	1	55	False	False	correct_rejection	n/a
1518.628906	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
1519.128906	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
1520.144531	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
1520.628906	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
1521.128906	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1521.628906	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
1522.646484	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1523.145508	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1523.645508	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1524.145508	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1525.162109	0.5	violation-orientation	1	yellow	3	0	False	False	correct_rejection	n/a
1525.645508	0.5	violation-orientation	2	yellow	3	20	False	False	correct_rejection	n/a
1526.145508	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1526.645508	0.5	violation-orientation	4	yellow	3	25	False	False	correct_rejection	n/a
1527.662109	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
1528.145508	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
1528.645508	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1529.145508	0.5	violation-shape	4	green	2	60	False	False	correct_rejection	n/a
1530.163086	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
1530.662109	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
1531.162109	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
1531.662109	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
1532.677734	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
1533.162109	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
1533.662109	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1534.162109	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
1535.177734	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1535.662109	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1536.162109	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1536.662109	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1537.679688	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
1538.178711	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
1538.678711	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1539.178711	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
1540.194336	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1540.678711	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1541.178711	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1541.678711	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1542.694336	0.5	neutral-colour	1	red	1	0	False	False	correct_rejection	n/a
1543.178711	0.5	neutral-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1543.678711	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1544.178711	0.5	neutral-colour	4	red	1	60	False	False	correct_rejection	n/a
1545.195312	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
1545.695312	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
1546.195312	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1546.695312	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
1547.710938	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
1548.195312	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
1548.695312	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1549.195312	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
1550.210938	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
1550.694336	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
1551.194336	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1551.694336	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
1552.711914	0.5	violation-orientation	1	yellow	2	0	False	False	correct_rejection	n/a
1553.210938	0.5	violation-orientation	2	yellow	2	20	False	False	correct_rejection	n/a
1553.711914	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
1554.211914	0.5	violation-orientation	4	yellow	2	25	False	False	correct_rejection	n/a
1555.226562	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1555.710938	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1556.210938	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1556.710938	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1557.727539	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1558.210938	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1558.710938	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1559.210938	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1560.228516	0.5	constant	1	yellow	2	70	True	False	hit	n/a
1560.727539	0.5	constant	2	yellow	2	55	True	True	hit	0.6334384212
1561.227539	0.5	constant	3	yellow	2	40	True	False	hit	n/a
1561.727539	0.5	constant	4	yellow	2	25	True	False	hit	n/a
1562.745117	0.5	neutral-colour	1	green	1	70	False	False	correct_rejection	n/a
1563.244141	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1563.744141	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
1564.244141	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
1565.260742	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1565.744141	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1566.244141	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1566.744141	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
1567.760742	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
1568.244141	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
1568.744141	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
1569.244141	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
1570.261719	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1570.760742	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1571.260742	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1571.760742	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1572.776367	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
1573.260742	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1573.760742	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1574.260742	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1575.276367	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
1575.760742	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1576.260742	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1576.760742	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
1577.77832	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
1578.277344	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1578.777344	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
1579.277344	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
1580.292969	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1580.777344	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1581.277344	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1581.777344	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1582.792969	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1583.277344	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1583.777344	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1584.277344	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1585.294922	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1585.793945	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1586.293945	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1586.793945	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1587.80957	0.5	violation-shape	1	red	3	0	False	False	correct_rejection	n/a
1588.293945	0.5	violation-shape	2	red	3	20	False	False	correct_rejection	n/a
1588.793945	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
1589.293945	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
1590.30957	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1590.793945	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
1591.293945	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1591.793945	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
1592.810547	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
1593.310547	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
1593.810547	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
1594.310547	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
1595.326172	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1595.810547	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1596.310547	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1596.810547	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1597.826172	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
1598.30957	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1598.80957	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1599.30957	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
1600.327148	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1600.826172	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1601.326172	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1601.826172	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
